208.7300,-0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
208.7500,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
208.7700,-0.0067,0.0000,0.0000,0.1512,0.0000,0.0000
208.7900,-0.0021,0.0000,0.0000,0.1596,0.0000,0.0000
208.8100,-0.0006,0.0000,0.0000,0.1596,0.0000,0.0000
208.8300,-0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
208.8500,-0.0067,0.0000,0.0000,0.1512,0.0000,0.0000
208.8700,-0.0127,0.0000,0.0000,0.1512,0.0000,0.0000
208.8900,-0.0243,0.0000,0.0000,0.1512,0.0000,0.0000
208.9100,-0.0136,0.0000,0.0000,0.1512,0.0000,0.0000
208.9300,-0.0284,0.0000,0.0000,0.1512,0.0000,0.0000
208.9500,-0.0094,0.0000,0.0000,0.1596,0.0000,0.0000
208.9700,-0.0028,0.0000,0.0000,0.1512,0.0000,0.0000
208.9900,-0.0005,0.0000,0.0000,0.1512,0.0000,0.0000
209.0100,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.0300,0.0004,0.0000,0.0000,0.1512,0.0000,0.0000
209.0500,0.0004,0.0000,0.0000,0.1512,0.0000,0.0000
209.0700,0.0004,0.0000,0.0000,0.1596,0.0000,0.0000
209.0900,0.0004,0.0000,0.0000,0.1596,0.0000,0.0000
209.1100,-0.0046,0.0000,0.0000,0.1596,0.0000,0.0000
209.1300,-0.0013,0.0081,0.0000,0.1512,0.0000,0.0000
209.1500,-0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.1700,0.0001,0.0081,0.0000,0.1512,0.0000,0.0000
209.1900,0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.2100,0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.2300,0.0002,0.0000,0.0000,0.1596,0.0000,0.0000
209.2500,0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.2700,0.0002,0.0000,0.0000,0.1596,0.0000,0.0000
209.2900,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.3100,0.0001,0.0000,0.0000,0.1596,0.0000,0.0000
209.3300,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.3500,0.0001,0.0000,0.0000,0.1596,0.0000,0.0000
209.3700,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.3900,0.0001,0.0000,0.0000,0.1596,0.0000,0.0000
209.4100,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.4300,-0.0194,0.0000,0.0000,0.1512,0.0000,0.0000
209.4500,-0.0065,0.0000,0.0000,0.1512,0.0000,0.0000
209.4700,-0.0020,0.0000,0.0000,0.1512,0.0000,0.0000
209.4900,-0.0005,0.0000,0.0000,0.1512,0.0000,0.0000
209.5100,-0.0105,0.0000,0.0000,0.1512,0.0000,0.0000
209.5300,-0.0034,0.0000,0.0000,0.1512,0.0000,0.0000
209.5500,-0.0079,0.0000,0.0000,0.1512,0.0000,0.0000
209.5700,-0.0025,0.0000,0.0000,0.1512,0.0000,0.0000
209.5900,-0.0006,0.0081,0.0000,0.1596,0.0000,0.0000
209.6100,-0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
209.6300,0.0001,0.0000,0.0000,0.1596,0.0000,0.0000
209.6500,0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.6700,0.0002,0.0000,0.0000,0.1512,0.0000,0.0000
209.6900,0.0001,0.0000,0.0000,0.1512,0.0000,0.0000
209.7100,0.0001,0.0000,0.0000,0.1596,0.0000,0.0000
209.7300,-0.0074,0.0000,0.0000,0.1512,0.0000,0.0000
209.7500,-0.0024,0.0000,0.0000,0.1512,0.0000,0.0000
209.7700,-0.0007,0.0000,0.0000,0.1512,0.0000,0.0000
209.7900,-0.0108,0.0000,0.0000,0.1512,0.0000,0.0000
209.8100,0.0922,0.0000,0.0000,0.1596,0.0000,0.0000
209.8300,-0.0050,0.0000,0.0000,0.1512,0.0000,0.0000
209.8500,-0.0015,0.0081,0.0000,0.1512,0.0000,0.0000
