172.4640,1.8945,4.1124,2.6072,0.0908,0.0000,0.1916
172.4840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.5040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.5240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.5440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.5640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.5840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.6040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.6240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.6440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.6640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.6840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.7040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.7240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.7440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.7640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.7840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.8040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.8240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.8440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.8640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.8840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.9040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.9240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.9440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.9640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
172.9840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.0040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.0240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.0440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.0640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.0840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.1040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.1240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.1440,1.8945,4.1124,2.6072,0.0908,0.0000,0.1916
173.1640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.1840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.2040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.2240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.2440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.2640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.2840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.3040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.3240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.3440,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.3640,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.3840,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.4040,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.4240,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.4420,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.4620,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.4820,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.5020,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.5220,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.5420,1.8945,4.1128,2.6072,0.0908,0.1917,0.0000
173.5620,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.5820,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.6020,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.6220,1.8945,4.1128,2.6072,0.0908,0.0000,-0.1916
173.6420,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.6620,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.6820,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.7020,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.7220,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.7420,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.7620,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.7820,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.8020,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.8220,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.8420,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.8620,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.8820,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.9020,1.8945,4.1128,2.6072,0.0908,0.0000,0.0000
173.9220,1.8945,4.1128,2.6072,0.0908,0.0000,-0.1916
