291.9123,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
291.9324,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
291.9523,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
291.9723,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
291.9924,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.0123,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.0323,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.0523,-0.0000,0.0661,-0.0001,0.0252,-0.0000,0.0000
292.0719,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.0919,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.1119,-0.0000,0.0661,-0.0022,0.0252,-0.0000,0.0000
292.1319,-0.0001,0.0661,-0.0056,0.0252,-0.0000,0.0000
292.1519,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.1719,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.1919,-0.0000,0.0661,-0.0003,0.0168,-0.0000,0.0000
292.2120,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.2315,-0.0001,0.0661,-0.0030,0.0168,-0.0000,0.0000
292.2515,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.2716,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.2915,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.3115,-0.0000,0.0661,-0.0021,0.0168,-0.0000,0.0000
292.3316,-0.0000,0.0661,-0.0017,0.0252,-0.0000,0.0000
292.3515,-0.0000,0.0661,-0.0013,0.0252,-0.0000,0.0000
292.3715,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.3912,-0.0000,0.0661,-0.0001,0.0252,-0.0000,0.0000
292.4111,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.4311,-0.0000,0.0661,0.0027,0.0252,-0.0000,0.0000
292.4512,-0.0000,0.0661,-0.0001,0.0252,-0.0000,0.0000
292.4711,-0.0000,0.0661,-0.0003,0.0252,-0.0000,0.0000
292.4911,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.5111,0.0095,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.5307,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.5507,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.5708,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.5907,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.6107,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.6307,-0.0000,0.0661,-0.0006,0.0252,-0.0000,0.0000
292.6507,-0.0000,0.0661,-0.0002,0.0168,-0.0000,0.0000
292.6708,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.6903,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.7103,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.7304,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.7503,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.7703,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.7904,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.8103,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.8303,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.8500,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.8699,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.8899,-0.0000,0.0661,-0.0001,0.0252,-0.0000,0.0000
292.9100,-0.0000,0.0661,-0.0024,0.0252,-0.0000,0.0000
292.9299,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.9499,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
292.9700,-0.0000,0.0661,-0.0000,0.0168,-0.0000,0.0000
292.9899,-0.0001,0.0661,0.0000,0.0168,-0.0000,0.0000
293.0095,-0.0001,0.0661,0.0000,0.0252,-0.0000,0.0000
293.0296,-0.0000,0.0661,0.0000,0.0252,-0.0000,0.0000
293.0495,-0.0000,0.0661,0.0000,0.0252,-0.0000,0.0000
293.0695,-0.0001,0.0661,0.0000,0.0168,-0.0000,0.0000
293.0895,-0.0001,0.0661,0.0000,0.0252,-0.0000,0.0000
293.1095,-0.0001,0.0661,0.0000,0.0252,-0.0000,0.0000
293.1295,-0.0001,0.0661,0.0000,0.0168,-0.0000,0.0000
293.1495,-0.0001,0.0661,0.0000,0.0252,-0.0000,0.0000
293.1691,-0.0001,0.0661,0.0000,0.0252,-0.0000,0.0000
293.1891,-0.0000,0.0661,0.0000,0.0252,-0.0000,0.0000
293.2091,-0.0001,0.0661,0.0000,0.0168,-0.0000,0.0000
293.2291,-0.0000,0.0661,-0.0062,0.0252,-0.0000,0.0000
293.2492,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.2691,-0.0001,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.2891,-0.0001,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.3092,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.3287,-0.0000,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.3487,-0.0146,0.0661,-0.0069,0.0252,-0.0000,0.0000
293.3688,-0.0704,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.3887,-0.1105,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.4087,-0.1602,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.4288,-0.3019,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.4487,-0.6279,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.4683,-1.1435,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.4884,-1.8516,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.5083,-2.7062,0.0661,0.0925,0.0252,-0.0000,0.0000
293.5283,-3.6738,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.5484,-4.6426,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.5683,-5.6766,0.0661,-0.0000,0.0252,-0.0000,0.0000
293.5883,-6.6607,0.0661,-0.0000,0.0168,-0.0000,0.0000
293.6083,-7.2256,0.0661,-0.0003,0.0168,-0.0000,0.0000
293.6279,-7.6669,0.0661,-0.0000,0.0168,-0.0000,0.0000
