1.1580,-0.0012,0.0163,0.0079,0.1764,0.0000,0.0000
1.1780,-0.0010,0.0163,0.0113,0.1764,0.0000,0.0000
1.1980,-0.0009,0.0163,-0.0134,0.1764,0.0000,0.0000
1.2180,-0.0008,0.0163,-0.0123,0.1764,0.0000,0.0000
1.2380,-0.0008,0.0163,0.0095,0.1680,0.0000,0.0000
1.2580,-0.0007,0.0163,-0.0079,0.1764,0.0000,0.0000
1.2780,-0.0006,0.0245,0.0115,0.1680,0.0000,0.0000
1.2980,-0.0005,0.0163,-0.0083,0.1764,0.0000,0.0000
1.3180,-0.0005,0.0163,0.0108,0.1764,0.0000,0.0000
1.3380,-0.0005,0.0163,-0.0090,0.1764,0.0000,0.0000
1.3580,-0.0004,0.0163,-0.0121,0.1764,0.0000,0.0000
1.3780,-0.0004,0.0163,0.0075,0.1764,0.0000,0.0000
1.3980,-0.0003,0.0163,-0.0061,0.1764,0.0000,0.0000
1.4180,-0.0003,0.0163,-0.0092,0.1764,0.0000,0.0000
1.4380,-0.0003,0.0163,-0.0071,0.1764,0.0000,0.0000
1.4580,-0.0002,0.0163,-0.0087,0.1764,0.0000,0.0000
1.4780,-0.0002,0.0163,-0.0067,0.1764,0.0000,0.0000
1.4980,-0.0002,0.0163,0.0130,0.1764,0.0000,0.0000
1.5180,-0.0002,0.0163,-0.0093,0.1764,0.0000,0.0000
1.5380,-0.0001,0.0163,-0.0060,0.1764,0.0000,0.0000
1.5580,-0.0001,0.0163,-0.0055,0.1764,0.0000,0.0000
1.5780,-0.0001,0.0163,-0.0056,0.1764,0.0000,0.0000
1.5980,-0.0001,0.0163,0.0143,0.1764,0.0000,0.0000
1.6180,0.0017,0.0163,-0.0059,0.1764,0.0000,0.0000
1.6380,-0.0001,0.0163,0.0130,0.1764,0.0000,0.0000
1.6580,-0.0001,0.0163,0.0090,0.1764,0.0000,0.0000
1.6780,-0.0001,0.0163,-0.0088,0.1764,0.0000,0.0000
1.6980,-0.0001,0.0163,0.0107,0.1764,0.0000,0.0000
1.7180,-0.0001,0.0163,0.0090,0.1764,0.0000,0.0000
1.7380,-0.0001,0.0163,-0.0070,0.1764,0.0000,0.0000
1.7580,-0.0001,0.0163,0.0120,0.1764,0.0000,0.0000
1.7780,-0.0000,0.0163,-0.0093,0.1764,0.0000,0.0000
1.7980,-0.0000,0.0163,-0.0100,0.1764,0.0000,0.0000
1.8180,-0.0000,0.0163,0.0114,0.1764,0.0000,0.0000
1.8380,-0.0000,0.0163,-0.0080,0.1764,0.0000,0.0000
1.8579,-0.0000,0.0163,-0.0077,0.1764,0.0000,0.0000
1.8780,-0.0000,0.0163,-0.0092,0.1764,0.0000,0.0000
1.8980,-0.0000,0.0163,0.0090,0.1764,0.0000,0.0000
1.9180,-0.0000,0.0163,0.0105,0.1680,0.0000,0.0000
1.9380,-0.0000,0.0163,-0.0084,0.1764,0.0000,0.0000
1.9580,-0.0000,0.0163,0.0105,0.1764,0.0000,0.0000
1.9780,-0.0000,0.0163,0.0087,0.1764,0.0000,0.0000
1.9980,-0.0000,0.0163,-0.0103,0.1764,0.0000,0.0000
2.0180,-0.0000,0.0163,-0.0105,0.1764,0.0000,0.0000
2.0380,-0.0000,0.0163,-0.0110,0.1764,0.0000,0.0000
2.0580,-0.0000,0.0163,0.0116,0.1764,0.0000,0.0000
2.0780,-0.0000,0.0245,-0.0099,0.1680,0.0000,0.0000
2.0980,-0.0000,0.0163,-0.0092,0.1764,0.0000,0.0000
2.1180,-0.0000,0.0163,-0.0096,0.1764,0.0000,0.0000
2.1380,-0.0000,0.0163,-0.0053,0.1764,0.0000,0.0000
