116.4280,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.4480,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.4680,5.0689,4.8365,1.8843,0.9842,-0.1916,-0.1916
116.4880,5.0689,4.8361,1.8843,0.9842,-0.1916,0.0000
116.5080,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.5280,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.5480,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.5680,5.0689,4.8365,1.8843,0.9842,0.0000,-0.1916
116.5880,5.0689,4.8361,1.8843,0.9842,-0.1916,0.0000
116.6080,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.6280,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.6480,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
116.6680,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.6880,5.0685,4.8365,1.8843,0.9842,0.1916,-0.1916
116.7080,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
116.7280,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.7480,5.0689,4.8361,1.8843,0.9842,-0.1916,0.0000
116.7680,5.0685,4.8365,1.8843,0.9842,0.0000,-0.1916
116.7880,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.8080,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.8280,5.0689,4.8365,1.8843,0.9842,0.0000,-0.1916
116.8480,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.8680,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.8880,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.9080,5.0689,4.8361,1.8843,0.9842,0.0000,0.1916
116.9280,5.0689,4.8365,1.8843,0.9842,0.0000,-0.1916
116.9480,5.0689,4.8361,1.8843,0.9842,0.0000,0.1916
116.9680,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
116.9880,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.0080,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.0280,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.0480,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.0680,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.0880,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.1080,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.1280,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.1480,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.1680,5.0685,4.8365,1.8843,0.9842,0.1916,-0.1916
117.1860,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.2060,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.2260,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.2460,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.2660,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.2860,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.3060,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.3260,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.3460,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.3660,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.3860,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.4060,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.4260,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.4460,5.0685,4.8361,1.8843,0.9842,0.1916,0.0000
117.4660,5.0689,4.8361,1.8843,0.9842,0.0000,0.1916
117.4860,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.5060,5.0689,4.8365,1.8843,0.9842,0.0000,-0.1916
117.5260,5.0689,4.8361,1.8843,0.9842,0.0000,0.0000
117.5460,5.0689,4.8365,1.8843,0.9842,0.0000,-0.1916
