4.2338001251e+01,5.9805893898e+00,4.6405749321e+00,1.2844909668e+01,1.5389563560e+01,9.5081967115e-01,1.1764705926e-01
4.2358001709e+01,5.8329348564e+00,4.4100804329e+00,1.2864945412e+01,1.5389563560e+01,9.4262295961e-01,1.1764705926e-01
4.2378002167e+01,5.6825952530e+00,4.1757507324e+00,1.2883042336e+01,1.5111356735e+01,9.4262295961e-01,1.2605042756e-01
4.2398002625e+01,5.5345573425e+00,3.9414207935e+00,1.2901784897e+01,1.5111356735e+01,9.2622953653e-01,1.1764705926e-01
4.2418003082e+01,5.3884363174e+00,3.7155284882e+00,1.2920529366e+01,1.5111356735e+01,9.2622953653e-01,1.2605042756e-01
4.2438003540e+01,5.2380971909e+00,3.4808149338e+00,1.2939595222e+01,1.5111356735e+01,9.1803276539e-01,1.2605042756e-01
4.2458000183e+01,5.0904426575e+00,3.2572236061e+00,1.2957692146e+01,1.5111356735e+01,9.1803276539e-01,1.1764705926e-01
4.2478000641e+01,4.9435548782e+00,3.0267291069e+00,1.2976758003e+01,1.5111356735e+01,9.2622953653e-01,1.1764705926e-01
4.2498001099e+01,4.7935991287e+00,2.7966177464e+00,1.2997762680e+01,1.5111356735e+01,9.2622953653e-01,1.1764705926e-01
4.2518001556e+01,4.6478619576e+00,2.5699582100e+00,1.3017800331e+01,1.5111356735e+01,9.1803276539e-01,1.1764705926e-01
4.2538002014e+01,4.4986734390e+00,2.3371624947e+00,1.3036542892e+01,1.5111356735e+01,9.1803276539e-01,1.2605042756e-01
4.2558002472e+01,4.3506350517e+00,2.1151051521e+00,1.3055285454e+01,1.4418172836e+01,9.0983605385e-01,1.1764705926e-01
4.2578002930e+01,4.2052812576e+00,1.8815423250e+00,1.3074998856e+01,1.4418172836e+01,9.0983605385e-01,1.1764705926e-01
4.2598003387e+01,4.0526409149e+00,1.6583346128e+00,1.3093741417e+01,1.4418172836e+01,9.1803276539e-01,1.2605042756e-01
4.2618003845e+01,3.9046030045e+00,1.4293738604e+00,1.3113454819e+01,1.4418172836e+01,9.1803276539e-01,1.2605042756e-01
4.2638000488e+01,3.7554142475e+00,1.1988792419e+00,1.3133813858e+01,1.4418172836e+01,9.2622953653e-01,1.2605042756e-01
4.2658000946e+01,3.6000893116e+00,9.7298669815e-01,1.3152879715e+01,1.4418172836e+01,9.3442624807e-01,1.1764705926e-01
4.2678001404e+01,3.4505169392e+00,7.3597222567e-01,1.3171622276e+01,1.4418172836e+01,9.4262295961e-01,1.2605042756e-01
4.2698001862e+01,3.2948083878e+00,5.0777864456e-01,1.3191334724e+01,1.4418172836e+01,9.4262295961e-01,1.1764705926e-01
4.2878002167e+01,1.8907467127e+00,4.6551489830e+00,1.3372303963e+01,1.5132193565e+01,9.9180328846e-01,1.2605042756e-01
4.2898002625e+01,1.7319701910e+00,4.4158334732e+00,1.3392987251e+01,1.5132193565e+01,9.9180328846e-01,1.1764705926e-01
4.2918003082e+01,1.5751109123e+00,4.1719155312e+00,1.3412375450e+01,1.5132193565e+01,1.0000000000e+00,1.1764705926e-01
4.2938003540e+01,1.4209364653e+00,3.9260802269e+00,1.3433058739e+01,1.5132193565e+01,1.0000000000e+00,1.1764705926e-01
4.2958000183e+01,1.2621598244e+00,3.6890654564e+00,1.3452447891e+01,1.5132193565e+01,9.8360657692e-01,1.1764705926e-01
4.2978000641e+01,1.1102863550e+00,3.4432301521e+00,1.3471837044e+01,1.5132193565e+01,9.8360657692e-01,1.1764705926e-01
4.2998001099e+01,9.5534491539e-01,3.2046813965e+00,1.3491872787e+01,1.5132193565e+01,9.7540986538e-01,1.2605042756e-01
4.3018001556e+01,8.0232095718e-01,2.9661331177e+00,1.3512232780e+01,1.5132193565e+01,9.7540986538e-01,1.1764705926e-01
4.3038002014e+01,6.5083110332e-01,2.7233657837e+00,1.3532268524e+01,1.4970703125e+01,9.6721309423e-01,1.1764705926e-01
4.3058002472e+01,4.9704012275e-01,2.4901864529e+00,1.3551656723e+01,1.4970703125e+01,9.6721309423e-01,1.1764705926e-01
4.3078002930e+01,3.4593379498e-01,2.2489531040e+00,1.3572339058e+01,1.4970703125e+01,9.5901638269e-01,1.1764705926e-01
4.3118003845e+01,3.9885934442e-02,1.7783758640e+00,1.3612411499e+01,1.4970703125e+01,9.5081967115e-01,1.1764705926e-01
4.3138000488e+01,6.1734991074e+00,1.5352250338e+00,1.3633740425e+01,1.4970703125e+01,9.5081967115e-01,1.2605042756e-01
4.3158000946e+01,6.0193247795e+00,1.3039633036e+00,1.3652482986e+01,1.4970703125e+01,9.3442624807e-01,1.1764705926e-01
4.3178001404e+01,5.8686017990e+00,1.0650311708e+00,1.3672195435e+01,1.4970703125e+01,9.3442624807e-01,1.1764705926e-01
4.3198001862e+01,5.7178792953e+00,8.3070135117e-01,1.3690938950e+01,1.4928536415e+01,9.3442624807e-01,1.2605042756e-01
4.3218002319e+01,5.5652384758e+00,6.0097366571e-01,1.3710651398e+01,1.4928536415e+01,9.3442624807e-01,1.1764705926e-01
4.3238002777e+01,5.4164333344e+00,3.6319214106e-01,1.3729394913e+01,1.4928536415e+01,9.4262295961e-01,1.2605042756e-01
4.3258003235e+01,5.2626423836e+00,1.3845022023e-01,1.3749106407e+01,1.4928536415e+01,9.4262295961e-01,1.1764705926e-01
4.3278003693e+01,5.1119194031e+00,6.1861553192e+00,1.3769144058e+01,1.4928536415e+01,9.4262295961e-01,1.1764705926e-01
4.3298000336e+01,4.9615802765e+00,5.9556608200e+00,1.3787887573e+01,1.4928536415e+01,9.5081967115e-01,1.1764705926e-01
4.3318000793e+01,4.8066387177e+00,5.7232484818e+00,1.3807275772e+01,1.4928536415e+01,9.4262295961e-01,1.2605042756e-01
4.3338001251e+01,4.6570663452e+00,5.4862337112e+00,1.3826342583e+01,1.4928536415e+01,9.5081967115e-01,1.1764705926e-01
