4.0760,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
4.0960,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.1160,1.8991,4.8365,0.0000,0.0000,0.1917,-0.1916
4.1360,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
4.1560,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
4.1760,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.1960,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.2160,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.2360,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.2560,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.2760,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.2960,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.3159,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.3360,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.3560,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.3760,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.3960,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.4160,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
4.4360,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.4560,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.4760,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.4960,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.5160,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
4.5360,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
4.5560,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
4.5760,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.5960,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.6160,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.6360,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.6560,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.6740,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.6940,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.7140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.7340,1.8995,4.8365,0.0000,0.0000,-0.1917,-0.1916
4.7540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.7740,1.8991,4.8365,0.0000,0.0000,0.0000,-0.1916
4.7940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.8140,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
4.8340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.8540,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.8740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.8940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.9140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
4.9340,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
4.9540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
4.9740,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
4.9940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.0140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.0340,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
5.0540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
5.0740,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
5.0940,1.8991,4.8365,0.0000,0.0000,0.0000,-0.1916
5.1140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.1340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.1540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.1740,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.1940,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
5.2140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.2340,1.8995,4.8361,0.0000,0.0000,-0.1917,0.1916
5.2540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.2740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.2940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.3140,1.8991,4.8365,0.0000,0.0000,0.0000,-0.1916
5.3340,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.3540,1.8995,4.8361,0.0000,0.0000,-0.1917,0.1916
5.3740,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.3940,1.8991,4.8365,0.0000,0.0000,0.0000,-0.1916
5.4140,1.8995,4.8365,0.0000,0.0000,-0.1917,-0.1916
5.4340,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.4540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
5.4740,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
5.4940,1.8991,4.8365,0.0000,0.0000,0.0000,-0.1916
5.5140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.5340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.5540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.5740,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
5.5940,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.6140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.6340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.6540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.6740,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.6940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.7140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.7340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.7540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.7740,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
5.7940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.8140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.8340,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.8540,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.8740,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.8940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.9140,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
5.9340,1.8991,4.8365,0.0000,0.0000,0.0000,0.0000
5.9540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
5.9740,1.8995,4.8361,0.0000,0.0000,-0.1917,0.1916
5.9940,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
6.0140,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.0340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.0540,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.0740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.0940,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.1140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.1340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.1540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.1740,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.1940,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.2140,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.2340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.2540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.2740,1.8991,4.8361,0.0000,0.0000,0.0000,0.1916
6.2940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.3140,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.3340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.3540,1.8995,4.8361,0.0000,0.0000,-0.1917,0.1916
6.3740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.3940,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.4140,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.4340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.4540,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.4740,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.4940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.5140,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.5340,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.5540,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.5740,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.5940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.6140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.6340,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.6540,1.8995,4.8361,0.0000,0.0000,0.0000,0.1916
6.6740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.6940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.7140,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.7340,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.7540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.7740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.7940,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.8140,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.8340,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
6.8540,1.8995,4.8361,0.0000,0.0000,0.0000,0.0000
6.8740,1.8991,4.8361,0.0000,0.0000,0.0000,0.0000
6.8940,1.8991,4.8361,0.0000,0.0000,0.1917,0.0000
6.9140,1.8995,4.8361,0.0000,0.0000,-0.1917,0.0000
