49.4160,0.6531,3.3952,11.3599,8.0465,0.2366,2.7295
49.4360,0.5288,3.2089,11.3700,8.1117,0.2366,3.4965
49.4560,0.4069,3.0198,11.3810,8.3099,-0.1468,2.9213
49.4760,0.2864,2.8326,11.3913,7.0695,-0.3386,3.6883
49.4960,0.1618,2.6412,11.4026,9.1481,0.2366,3.3046
49.5160,0.0395,2.4537,11.4133,7.2130,-0.5304,3.3048
49.5360,6.2003,2.2596,11.4236,7.2801,-0.1467,2.7293
49.5560,6.0753,2.0690,11.4346,8.0782,0.6202,3.8801
49.5760,5.9514,1.8704,11.4449,7.9210,-0.1467,3.3047
49.5960,5.8306,1.6794,11.4550,8.0384,-0.5303,3.8800
49.6160,5.7075,1.4807,11.4656,8.0460,-0.3384,2.9212
49.6360,5.5832,1.2886,11.4766,8.1685,-0.1467,3.4965
49.6560,5.4616,1.0888,11.4866,7.1942,-0.5303,3.3047
49.6760,5.3397,0.8958,11.4973,8.0387,-0.1470,3.8800
49.6960,5.2124,0.6968,11.5083,7.9743,0.2368,3.3047
49.7160,5.0892,0.5058,11.5189,7.9750,0.0446,3.1129
49.7360,4.9661,0.3060,11.5306,9.4795,0.0449,2.5377
49.7560,4.8377,0.1154,11.5412,9.4316,0.4285,3.8800
49.7760,4.7130,6.2014,11.5513,7.0690,0.0446,3.3048
49.7960,4.5884,6.0147,11.5622,8.3637,0.0449,3.1131
49.8160,4.4591,5.8195,11.5732,7.9394,0.4285,2.3458
49.8360,4.3333,5.6342,11.5836,9.3779,0.2366,3.4965
49.8560,4.2102,5.4405,11.5949,8.3563,0.0449,3.3048
49.8760,4.0810,5.2591,11.6059,9.2544,0.2366,2.9214
49.8960,3.9544,5.0666,11.6169,8.1674,0.2367,2.5375
49.9160,3.8317,4.8864,11.6275,8.1032,-0.1468,3.1128
49.9360,3.7024,4.6965,11.6382,8.0377,0.2367,3.1128
49.9560,3.5740,4.5174,11.6482,7.0830,-0.1468,2.1542
49.9760,3.4501,4.3306,11.6589,7.7904,0.0449,2.5378
49.9960,3.3205,4.1500,11.6692,8.0771,0.0448,2.7295
50.0160,3.1916,3.9640,11.6812,9.0928,0.2366,3.4965
50.0360,3.0669,3.7837,11.6925,9.0827,0.2366,2.1540
50.0560,2.9396,3.5989,11.7038,8.3011,0.2366,2.9212
50.0760,2.8108,3.4129,11.7151,9.2974,0.0448,2.3460
50.0960,2.6888,3.2299,11.7254,7.9132,-0.3386,3.6884
50.1160,2.5638,3.0409,11.7355,7.0829,-0.1468,2.9213
50.1360,2.4364,2.8579,11.7448,7.0336,0.0449,2.9213
50.1560,2.3145,2.6654,11.7558,8.0771,-0.5303,3.3048
50.1760,2.1910,2.4794,11.7662,7.1620,0.0449,3.4966
