6.8740005493e+00,2.1722493172e+00,4.8189110756e+00,-4.7940015793e+00,-3.2598972321e+00,4.9180328846e-01,5.8823529631e-02,-4.0983557701e+00,0.0000000000e+00,3.9186215401e+00,9.6604156494e+00
6.8940005302e+00,2.0744521618e+00,4.7521791458e+00,-4.7940015793e+00,-3.6435127258e+00,4.9180328846e-01,5.8823529631e-02,-4.0983557701e+00,0.0000000000e+00,3.9312248230e+00,1.0120741844e+01
6.9140005112e+00,1.9781891108e+00,4.6873645782e+00,-4.9856901169e+00,-3.2598972321e+00,5.0000000000e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,3.9425351620e+00,1.0121410370e+01
6.9340004921e+00,1.8811588287e+00,4.6244673729e+00,-4.9856901169e+00,-2.8765201569e+00,5.1639342308e-01,5.8823529631e-02,4.0983557701e+00,0.0000000000e+00,3.9538459778e+00,1.0541655540e+01
6.9540004730e+00,1.7799098492e+00,4.5627212524e+00,-4.9857497215e+00,-3.0679702759e+00,5.2459013462e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,3.9654796124e+00,1.0121410370e+01
6.9940004349e+00,1.5774120092e+00,4.4388442039e+00,-4.9857497215e+00,-3.2598972321e+00,5.5737704039e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,3.9884240627e+00,6.7170982361e+00
7.0140004158e+00,1.4799983501e+00,4.3736462593e+00,-4.9857497215e+00,-3.0682086945e+00,5.7377046347e-01,5.8823529631e-02,0.0000000000e+00,4.2016801834e+00,3.9994113445e+00,1.1762247086e+01
7.0340003967e+00,1.3810504675e+00,4.3095984459e+00,-4.9858093262e+00,-3.0682086945e+00,5.9016394615e-01,5.8823529631e-02,4.0983557701e+00,0.0000000000e+00,4.0110449791e+00,7.7201871872e+00
7.0540003777e+00,1.2847874165e+00,4.2482357025e+00,-4.4104456902e+00,-3.0679702759e+00,5.9836065769e-01,5.0420168787e-02,0.0000000000e+00,-4.2016801834e+00,4.0217089653e+00,9.7319869995e+00
7.0740003586e+00,1.1931264400e+00,4.1884069443e+00,-4.6021938324e+00,-3.0682086945e+00,6.0655736923e-01,5.8823529631e-02,4.0983557701e+00,0.0000000000e+00,4.0317273140e+00,6.8388571739e+00
7.0940003395e+00,1.1037665606e+00,4.1289615631e+00,-4.2186975479e+00,-2.8762817383e+00,6.0655736923e-01,5.8823529631e-02,4.0983557701e+00,0.0000000000e+00,4.0433607101e+00,7.0324153900e+00
7.1340003014e+00,9.2888212204e-01,4.0054683685e+00,-4.2186975479e+00,-3.0682086945e+00,5.9016394615e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,4.0653357506e+00,9.5499782562e+00
7.1540002823e+00,8.4680908918e-01,3.9410371780e+00,-4.0269494057e+00,-3.4517049789e+00,5.8196723461e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,4.0763230324e+00,9.2802238464e+00
7.1740002632e+00,7.6511967182e-01,3.8792908192e+00,-4.2186975479e+00,-2.8764009476e+00,5.6557375193e-01,5.8823529631e-02,0.0000000000e+00,0.0000000000e+00,4.0876336098e+00,1.0121058464e+01
7.1940002441e+00,6.8573129177e-01,3.8186948299e+00,-4.0269494057e+00,-3.2598972321e+00,5.5737704039e-01,5.8823529631e-02,4.0983557701e+00,0.0000000000e+00,4.0982980728e+00,6.1521625519e+00
7.2140002251e+00,6.0212421417e-01,3.7592496872e+00,-4.6022233963e+00,-2.8764009476e+00,5.3278690577e-01,5.8823529631e-02,4.0983858109e+00,0.0000000000e+00,4.1086392403e+00,1.0187752724e+01
