1.1980,0.0000,0.0081,0.0000,0.1596,0.0000,0.0000
1.2180,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.2380,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.2580,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.2780,0.0000,0.0081,0.0000,0.1596,0.0000,0.0000
1.2980,0.0000,0.0081,0.0000,0.1512,0.0000,0.0000
1.3180,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.3380,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.3580,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.3780,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.3980,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.4180,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.4380,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.4580,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.4780,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.4980,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.5180,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.5380,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.5580,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.5780,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.5980,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.6180,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.6380,0.0000,0.0081,0.0000,0.1596,0.0000,0.0000
1.6580,0.0000,0.0081,0.0000,0.1512,0.0000,0.0000
1.6780,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.6980,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.7180,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.7380,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.7580,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.7780,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.7980,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.8180,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.8380,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.8579,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.8780,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.8980,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.9180,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.9380,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
1.9580,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
1.9780,0.0000,0.0081,0.0000,0.1512,0.0000,0.0000
1.9980,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
2.0180,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.0380,0.0000,0.0000,-0.1917,0.1596,0.0000,0.0000
2.0580,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
2.0780,0.0000,0.0081,0.0000,0.1596,0.0000,0.0000
2.0980,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.1180,0.0000,0.0081,0.0000,0.1596,0.0000,0.0000
2.1380,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.1579,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.1780,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
2.1980,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.2180,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.2380,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.2580,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.2780,0.0000,0.0000,0.0000,0.1596,0.0000,0.0000
2.2980,0.0000,0.0000,0.0000,0.1512,0.0000,0.0000
2.3180,0.1916,0.0000,0.0000,0.1596,0.0000,0.0000
2.3380,0.1916,0.0000,0.0000,0.1596,0.0000,0.0000
2.3580,0.1916,0.0000,0.0000,0.1596,0.0000,0.0000
2.3780,0.1916,0.0000,0.0000,0.1512,0.2138,-5.6271
2.3980,0.1919,0.0081,0.0000,0.1512,2.0882,136.3887
2.4180,0.0000,0.0081,0.0000,0.1512,6.7257,333.2564
2.4380,0.0000,0.0000,0.0000,0.1596,16.3026,463.9210
2.4580,0.0000,0.0000,0.0000,0.1512,22.8617,227.5314
2.4780,-0.1916,0.0000,0.0000,0.1512,27.0285,181.6616
2.4980,0.0000,0.0000,0.0000,0.1512,29.2151,60.3380
2.5180,0.0000,0.0000,0.0000,0.1512,30.2080,-29.5734
2.5380,0.0000,0.0000,0.0000,0.1512,31.0238,12.7391
2.5580,0.0000,0.0081,0.0000,0.1596,31.0851,11.1284
2.5780,0.0000,0.0081,0.0000,0.1512,31.1046,-53.1673
2.5980,-0.1916,0.0000,0.0000,0.1596,31.5822,61.8267
2.6180,-0.1916,0.0081,0.0000,0.1512,31.1185,10.2481
2.6380,0.0000,0.0000,0.0000,0.1512,31.1826,72.3419
2.6580,-0.1916,0.0000,0.0000,0.1512,31.1930,8.2883
2.6780,0.0000,0.0000,0.0000,0.1512,30.6981,-106.2526
2.6980,-0.1916,0.0000,0.0000,0.1512,30.4304,28.3565
2.7180,0.0000,0.0081,0.0000,0.1596,30.2186,-29.8528
2.7380,-0.1916,0.0000,0.0000,0.1512,29.8572,-20.3418
2.7580,-0.1916,0.0000,0.0000,0.1512,29.9438,104.9432
2.7780,0.0000,0.0000,0.0000,0.1512,29.7522,-17.5781
2.7980,0.0000,0.0000,0.0000,0.1512,29.3822,-71.6238
2.8180,0.0000,0.0000,0.0000,0.1512,29.3861,-7.9441
2.8380,0.0000,0.0000,0.0000,0.1512,29.2308,59.9241
2.8579,0.0000,0.0000,0.0000,0.1596,29.3146,-6.0634
2.8780,0.0000,0.0000,0.0000,0.1512,29.0627,-63.2162
2.8980,0.0000,0.0000,0.0000,0.1512,28.8498,6.1683
2.9180,0.0000,0.0081,0.0000,0.1512,28.3555,19.1774
2.9380,-0.1916,0.0000,0.0000,0.1596,28.0966,89.7731
2.9580,0.0000,0.0000,0.0000,0.1596,28.1116,25.5947
2.9780,0.0000,0.0000,0.0000,0.1512,27.9328,30.3001
2.9980,0.0000,0.0000,0.0000,0.1512,27.8275,33.0724
3.0180,0.0000,0.0000,0.0000,0.1596,27.4688,42.5109
3.0380,0.1919,0.0000,0.0000,0.1596,27.1398,-12.6113
3.0580,0.0000,0.0000,0.0000,0.1512,26.4794,4.7664
3.0780,0.0000,0.0000,0.0000,0.1596,26.4894,4.5042
3.0980,0.0000,0.0000,0.0000,0.1596,26.3716,7.6045
3.1180,0.0000,0.0081,0.0000,0.1512,26.7008,-1.0585
3.1380,0.0000,0.0000,0.0000,0.1512,26.4779,4.8046
3.1580,0.0000,0.0000,0.0000,0.1512,25.9725,-109.4570
3.1780,0.0000,0.0081,0.0000,0.1512,25.6330,-36.7412
3.1980,-0.1916,0.0000,0.0000,0.1512,25.6734,-37.8026
3.2180,-0.1916,0.0000,0.0000,0.1512,25.5785,28.4757
3.2380,0.0000,0.0000,0.0000,0.1512,25.1639,-24.3968
3.2580,0.0000,0.0081,0.0000,0.1512,24.5185,56.3707
3.2780,0.0000,0.0000,0.0000,0.1596,24.3948,-4.1570
3.2980,0.0000,0.0000,0.0000,0.1512,24.2408,-63.8856
3.3180,0.0000,0.0000,0.0000,0.1596,23.9932,-57.3701
3.3380,0.0000,0.0000,0.0000,0.1512,23.3812,-105.0462
3.3580,0.0000,0.0000,0.0000,0.1512,20.7027,-162.1198
3.3780,-0.1916,0.0081,0.0000,0.1512,15.7748,-287.5642
3.3980,0.0000,0.0000,0.0000,0.1596,8.5051,-351.3827
3.4180,0.0000,0.0000,0.0000,0.1512,3.2073,-148.1852
3.4380,0.0000,0.0000,0.0000,0.1512,1.6789,-44.1830
3.4580,0.0000,0.0000,0.0000,0.1512,1.0052,-26.4540
3.4780,0.0000,0.0000,0.0000,0.1512,0.6822,-17.9546
3.4980,0.0000,0.0000,0.0000,0.1512,0.4085,-10.7501
3.5180,0.0000,0.0000,0.0000,0.1512,0.2445,-6.4365
3.5380,0.0000,0.0000,0.0000,0.1512,0.1464,-3.8537
3.5580,0.0000,0.0000,0.0000,0.1596,0.0876,-2.3073
3.5780,0.0000,0.0000,0.0000,0.1512,0.4721,51.3565
3.5980,-0.1919,0.0000,0.0000,0.1596,0.8866,40.4489
3.6180,0.0000,0.0081,0.0000,0.1512,1.0159,37.0457
3.6380,0.0000,0.0000,0.0000,0.1596,1.1985,32.2396
3.6580,-0.1916,0.0000,0.0000,0.1512,1.1249,-29.6047
3.6780,0.0000,0.0081,0.0000,0.1596,1.0825,35.2939
3.6980,0.0000,0.0000,0.0000,0.1512,0.9408,-24.7591
3.7180,-0.1916,0.0000,0.0000,0.1596,0.8586,41.1847
3.7380,0.0000,0.0000,0.0000,0.1512,0.6932,-18.2426
3.7580,0.0000,0.0081,0.0000,0.1596,0.7003,-18.4296
3.7780,0.0000,0.0000,0.0000,0.1512,0.5130,-13.5021
3.7980,0.0000,0.0081,0.0000,0.1596,0.4111,-10.8184
3.8180,0.0000,0.0000,0.0000,0.1596,0.3555,-9.3555
3.8380,0.0000,0.0000,0.0000,0.1596,0.3340,54.9907
3.8580,0.0000,0.0000,0.0000,0.1512,0.7987,42.7616
3.8780,0.0000,0.0000,0.0000,0.1512,1.0299,-27.1041
3.8980,0.0000,0.0000,0.0000,0.1512,-0.7335,-172.0387
3.9180,0.0000,0.0000,0.0000,0.1596,-3.8089,-154.8885
3.9380,0.0000,0.0000,0.0000,0.1512,-8.0005,-235.9287
3.9580,0.0000,0.0000,0.0000,0.1596,-14.9885,-370.9397
3.9780,0.0000,0.0000,0.0000,0.1512,-19.6008,-185.7814
3.9980,0.0000,0.0081,0.0000,0.1596,-22.3339,-113.8591
4.0180,0.0000,0.0000,0.0000,0.1596,-23.8226,-10.9014
4.0380,0.0000,0.0000,0.0000,0.1596,-24.3848,-59.8869
4.0580,0.0000,0.0000,0.0000,0.1512,-24.9079,17.6582
4.0780,0.1919,0.0000,0.0000,0.1512,-25.1610,24.3196
4.0980,0.0000,0.0000,0.0000,0.1512,-25.4821,-94.7923
4.1180,0.0000,0.0081,0.0000,0.1596,-25.1755,24.7011
4.1380,0.1919,0.0000,0.0000,0.1512,-24.7673,13.9589
4.1579,0.0000,0.0000,0.0000,0.1512,-24.7428,77.0969
4.1779,0.0000,0.0000,0.0000,0.1512,-24.1110,60.4696
4.1980,0.0000,0.0000,0.0000,0.1596,-23.9145,-72.2637
4.2180,0.0000,0.0081,0.0000,0.1512,-24.5378,-55.8624
4.2380,0.1916,0.0081,0.0000,0.1596,-24.1956,62.6964
4.2580,0.0000,0.0000,0.0000,0.1512,-23.5369,-18.4183
4.2780,0.0000,0.0000,0.0000,0.1596,-23.0293,-31.7773
4.2980,0.0000,0.0000,0.0000,0.1512,-22.8422,27.0795
4.3180,0.1916,0.0000,0.0000,0.1512,-22.8061,26.1306
4.3380,0.0000,0.0081,0.0000,0.1512,-22.5969,20.6251
4.3580,0.0000,0.0000,0.0000,0.1596,-22.6321,-106.0104
4.3780,0.0000,0.0000,0.0000,0.1512,-22.1009,7.5731
4.3980,0.0000,0.0000,0.0000,0.1512,-21.8938,65.9027
4.4180,0.0000,0.0000,0.0000,0.1596,-21.6251,58.8331
4.4380,0.0000,0.0000,0.0000,0.1596,-21.5160,-7.8201
4.4580,0.0000,0.0000,0.0000,0.1512,-21.4321,-10.0278
4.4780,0.0000,0.0000,0.0000,0.1512,-21.3659,-11.7702
4.4980,0.0000,0.0000,0.0000,0.1596,-19.2966,252.6826
4.5180,0.0000,0.0000,0.0000,0.1596,-12.4559,327.7893
4.5380,0.0000,0.0000,0.0000,0.1512,-7.5729,199.2893
4.5580,0.0000,0.0000,0.0000,0.1512,-4.9294,65.9413
4.5780,0.0000,0.0000,0.0000,0.1512,-3.0360,79.8968
4.5980,0.0000,0.0000,0.0000,0.1596,-1.9217,50.5713
4.6180,0.0000,0.0000,0.0000,0.1512,-1.1505,30.2789
4.6380,0.0000,0.0000,0.0000,0.1596,-0.3096,8.1478
4.6579,0.0000,0.0000,0.0000,0.1512,0.3939,53.4138
4.6760,0.0000,0.0000,0.0000,0.1596,0.6572,46.4853
4.6960,0.0000,0.0000,0.0000,0.1512,0.7032,45.2752
4.7160,0.0000,0.0000,0.0000,0.1512,0.5056,-13.3073
4.7360,0.0000,0.0000,0.0000,0.1596,0.3831,-10.0832
4.7560,0.0000,0.0000,0.0000,0.1512,0.2294,-6.0372
4.7760,0.0000,0.0000,0.0000,0.1512,0.0279,-0.7365
4.7960,0.0000,0.0000,0.0000,0.1512,-0.7816,-43.2125
4.8160,0.0000,0.0081,0.0000,0.1512,-1.6407,-84.3837
4.8360,0.0000,0.0081,0.0000,0.1512,-1.8743,-14.4566
4.8560,0.0000,0.0081,0.0000,0.1512,-2.0056,-11.0000
4.8760,0.0000,0.0000,0.0000,0.1596,-1.8582,48.9009
4.8960,0.0000,0.0000,0.0000,0.1512,-1.8966,-13.8706
4.9160,0.0000,0.0000,0.0000,0.1512,-1.6227,42.7046
4.9360,0.0000,0.0000,0.0000,0.1512,-1.4569,-25.4406
4.9560,-0.1916,0.0000,0.0000,0.1596,-1.2608,33.1796
4.9760,0.0000,0.0081,0.0000,0.1512,-1.0585,27.8568
4.9960,0.0000,0.0000,0.0000,0.1512,-0.8396,-41.6863
