1.0359200287e+02,3.5007581711e+00,2.3973748684e+00,-4.7938823700e+00,-3.2598972321e+00,4.1803279519e-01,7.5630255044e-02,0.0000000000e+00,4.2016801834e+00,2.7302379608e+01,9.6446924210e+00
1.0361200714e+02,3.3937561512e+00,2.3340942860e+00,-5.5611133575e+00,-3.0682086945e+00,4.0163934231e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,2.7313365936e+01,7.3520212173e+00
1.0363200378e+02,3.2836863995e+00,2.2727313042e+00,-5.3693056107e+00,-3.2598972321e+00,3.9344263077e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,2.7324678421e+01,1.1220774651e+01
1.0367200470e+02,3.0754356384e+00,2.1534569263e+00,-4.9858093262e+00,-3.0682086945e+00,3.7704917789e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,2.7347944260e+01,1.1113881111e+01
1.0369200134e+02,2.9711186886e+00,2.0913271904e+00,-5.3693056107e+00,-2.8764009476e+00,3.6885246634e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,2.7359256744e+01,9.3753461838e+00
1.0371200562e+02,2.8645005226e+00,2.0265123844e+00,-5.1774978638e+00,-3.0682086945e+00,3.6065572500e-01,6.7226894200e-02,0.0000000000e+00,-4.2016801834e+00,2.7370889664e+01,9.4148750305e+00
1.0373200226e+02,2.7617175579e+00,1.9613142014e+00,-5.1774978638e+00,-3.2598972321e+00,3.4426230192e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,2.7382200241e+01,8.7527847290e+00
1.0375200653e+02,2.6589345932e+00,1.8995677233e+00,-5.1774978638e+00,-2.8764009476e+00,3.4426230192e-01,7.5630255044e-02,0.0000000000e+00,4.2016801834e+00,2.7393190384e+01,1.0587532043e+01
1.0377200317e+02,2.5488648415e+00,1.8389717340e+00,-5.5608749390e+00,-3.0681490898e+00,3.4426230192e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,2.7403205872e+01,9.7383384705e+00
1.0379200745e+02,2.4357266426e+00,1.7795263529e+00,-5.9446096420e+00,-2.6846528053e+00,3.4426230192e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,2.7414518356e+01,8.9958534241e+00
