8.7370001221e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7375006104e+02,1.4566037655e+00,2.8434071541e+00,3.8361549377e-02,3.8361549377e-02,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7380004883e+02,1.4562201500e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7385003662e+02,1.4566037655e+00,2.8430235386e+00,0.0000000000e+00,3.8337707520e-02,8.1967208534e-03,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7390002441e+02,1.4566037655e+00,2.8430235386e+00,3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7395001221e+02,1.4562201500e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7400006104e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7405004883e+02,1.4566037655e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7410003662e+02,1.4566037655e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7415002441e+02,1.4566037655e+00,2.8430235386e+00,3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7420001221e+02,1.4566037655e+00,2.8430235386e+00,3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,-8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7425006104e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,-8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7430004883e+02,1.4562201500e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7435003662e+02,1.4562201500e+00,2.8426401615e+00,0.0000000000e+00,-3.8337707520e-02,-0.0000000000e+00,3.5042016506e+00,-8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7440002441e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,-8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7445001221e+02,1.4562201500e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,8.1967210770e-01,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7450006104e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,3.8337707520e-02,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7455004883e+02,1.4562201500e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7460003662e+02,1.4566037655e+00,2.8426401615e+00,3.8361549377e-02,-3.8337707520e-02,8.1967208534e-03,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7465002441e+02,1.4562201500e+00,2.8430235386e+00,-3.8361549377e-02,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
8.7470001221e+02,1.4566037655e+00,2.8430235386e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,1.9777308404e-01,0.0000000000e+00
