3.1758420410e+03,3.1410175562e-01,4.6632027626e+00,0.0000000000e+00,1.9168853760e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1758620605e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1758820801e+03,3.1410175562e-01,4.6632027626e+00,-1.9174814224e-01,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1759020996e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1759221191e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1759421387e+03,3.1410175562e-01,4.6632027626e+00,0.0000000000e+00,1.9168853760e-01,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1759621582e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1759821777e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1760021973e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1760222168e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1760422363e+03,3.1410175562e-01,4.6632027626e+00,-1.9174814224e-01,1.9168853760e-01,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1760622559e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,1.9168853760e-01,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1760820312e+03,3.1448525190e-01,4.6632027626e+00,1.9174814224e-01,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1761020508e+03,3.1410175562e-01,4.6628193855e+00,-1.9174814224e-01,-1.9168853760e-01,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1761220703e+03,3.1448525190e-01,4.6632027626e+00,1.9174814224e-01,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1761420898e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1761621094e+03,3.1410175562e-01,4.6632027626e+00,0.0000000000e+00,1.9168853760e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,-4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1761821289e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,1.9168853760e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1762021484e+03,3.1448525190e-01,4.6628193855e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1762221680e+03,3.1448525190e-01,4.6628193855e+00,0.0000000000e+00,-1.9168853760e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,-4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1762421875e+03,3.1410175562e-01,4.6632027626e+00,-1.9174814224e-01,1.9168853760e-01,8.1967208534e-03,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1762622070e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1762822266e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1763022461e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1763222656e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1763420410e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1763620605e+03,3.1410175562e-01,4.6628193855e+00,-1.9174814224e-01,-1.9168853760e-01,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1763820801e+03,3.1448525190e-01,4.6632027626e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,4.2016801834e+00,7.9745860100e+00,0.0000000000e+00
3.1764020996e+03,3.1448525190e-01,4.6628193855e+00,0.0000000000e+00,-1.9168853760e-01,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
3.1764221191e+03,3.1410175562e-01,4.6628193855e+00,0.0000000000e+00,-1.9168853760e-01,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,7.9745860100e+00,0.0000000000e+00
