8.1654803467e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1656805420e+02,7.2753483057e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1658801270e+02,7.2715127468e-01,3.3649921417e+00,-1.9177794456e-01,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1660803223e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1662805176e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1664801025e+02,7.2715127468e-01,3.3653757572e+00,0.0000000000e+00,1.9180774689e-01,8.1967208534e-03,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1666802979e+02,7.2753483057e-01,3.3653757572e+00,1.9177794456e-01,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1668804932e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1670806885e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,-1.9180774689e-01,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1672802734e+02,7.2715127468e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1674804688e+02,7.2715127468e-01,3.3653757572e+00,0.0000000000e+00,1.9180774689e-01,8.1967208534e-03,3.5042016506e+00,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1676806641e+02,7.2753483057e-01,3.3653757572e+00,0.0000000000e+00,1.9180774689e-01,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1678802490e+02,7.2753483057e-01,3.3649921417e+00,1.9177794456e-01,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1680804443e+02,7.2753483057e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1682806396e+02,7.2753483057e-01,3.3649921417e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,3.5042016506e+00,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1684802246e+02,7.2715127468e-01,3.3649921417e+00,-1.9177794456e-01,0.0000000000e+00,-0.0000000000e+00,3.5042016506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
