10.5920,6.1819,5.4762,1.6794,2.4761,-3.8080,0.1919
10.6120,6.1742,5.4762,1.6794,2.3238,-3.6166,0.0000
10.6320,6.1627,5.4758,1.6794,2.1790,-3.2330,0.0000
10.6520,6.1470,5.4743,1.6794,2.0413,-3.2330,0.0000
10.6720,6.1263,5.4747,1.6794,1.9104,-2.8491,0.0000
10.6920,6.0994,5.4735,1.6794,1.7858,-2.2740,0.0000
10.7120,6.0664,5.4716,1.6794,1.6673,-2.0826,0.0000
10.7320,6.0273,5.4678,1.6797,1.5744,-1.8907,0.3833
10.7520,5.9832,5.4620,1.6804,1.4943,-1.6987,0.1919
10.7720,5.9353,5.4540,1.6807,1.4181,-1.6990,0.5753
10.7920,5.8835,5.4428,1.6820,1.3616,-1.3154,0.5750
10.8120,5.8256,5.4275,1.6833,1.3215,-0.9320,0.9586
10.8320,5.7581,5.4079,1.6849,1.3095,-0.1645,0.9589
10.8520,5.6856,5.3823,1.6872,1.3123,-0.1647,1.5339
10.8720,5.6089,5.3508,1.6897,1.3435,0.0268,1.7259
10.8920,5.5291,5.3082,1.6936,1.3928,0.2188,2.3012
10.9120,5.4463,5.2476,1.6981,1.4917,0.0268,3.8352
10.9320,5.3696,5.1483,1.7053,1.6757,-0.9317,6.3278
10.9520,5.3140,4.9868,1.7120,1.8434,-1.1237,8.6290
10.9720,5.2576,4.8074,1.7208,2.0973,-1.3151,10.1635
10.9920,5.1989,4.6125,1.7298,2.3689,-1.1237,9.5880
11.0120,5.1410,4.4204,1.7382,2.5567,-0.9317,9.5880
11.0320,5.0858,4.2171,1.7476,2.7878,-1.3151,9.9716
11.0520,5.0313,4.0165,1.7563,2.9727,-1.3154,10.5466
11.0720,4.9784,3.8117,1.7654,3.2005,-1.1237,9.5880
11.0920,4.9282,3.6085,1.7751,3.4088,-1.5070,10.5468
11.1120,4.8814,3.4075,1.7841,3.6002,-1.8907,9.3961
11.1320,4.8388,3.2127,1.7938,3.7646,-1.8907,10.3548
11.1520,4.8016,3.0217,1.8025,3.9621,-2.4660,9.2043
11.1720,4.7682,2.8491,1.8116,4.1060,-2.4657,8.0537
11.1920,4.7395,2.6880,1.8190,4.2220,-2.4657,7.0950
11.2120,4.7153,2.5657,1.8255,4.2602,-3.0410,5.5611
11.2320,4.6950,2.4779,1.8316,4.2934,-3.0413,3.4515
11.2520,4.6796,2.4322,1.8352,4.2603,-3.2330,1.3422
11.2720,4.6693,2.4223,1.8361,4.1781,-3.6166,-0.1918
11.2920,4.6628,2.4318,1.8361,4.0999,-3.8083,-0.7671
11.3120,4.6601,2.4464,1.8348,3.9149,-4.0000,-0.7669
11.3320,4.6612,2.4591,1.8336,3.6959,-4.1916,-0.3836
11.3520,4.6651,2.4710,1.8326,3.4706,-4.3833,-0.5753
11.3720,4.6701,2.4794,1.8319,3.2639,-4.3833,-0.5753
11.3920,4.6750,2.4844,1.8316,3.0673,-4.3833,-0.1918
11.4120,4.6789,2.4871,1.8313,2.8803,-4.1919,0.0000
11.4320,4.6800,2.4890,1.8313,2.7024,-4.0000,-0.1918
11.4520,4.6785,2.4901,1.8310,2.5559,-3.8080,0.0000
11.4720,4.6739,2.4909,1.8310,2.4166,-3.6166,-0.1918
11.4920,4.6666,2.4901,1.8310,2.2841,-3.4246,-0.1918
11.5120,4.6566,2.4905,1.8310,2.1581,-3.2330,0.0000
11.5320,4.6436,2.4894,1.8310,2.0382,-3.4246,0.1918
11.5520,4.6267,2.4890,1.8310,1.9242,-3.2330,0.0000
11.5720,4.6052,2.4890,1.8310,1.8157,-2.8496,0.0000
11.5920,4.5795,2.4875,1.8310,1.7126,-2.8493,0.3834
11.6120,4.5473,2.4852,1.8310,1.6145,-2.2740,0.1916
11.6320,4.5078,2.4809,1.8313,1.5212,-1.8907,0.1916
11.6520,4.4618,2.4759,1.8316,1.4325,-1.3154,0.3834
11.6720,4.4108,2.4702,1.8323,1.3481,-1.3154,0.1916
11.6920,4.3563,2.4614,1.8329,1.2813,-1.1237,0.5753
11.7120,4.2965,2.4487,1.8339,1.2235,-0.7401,0.9589
11.7320,4.2309,2.4318,1.8352,1.1943,-0.5484,0.5751
11.7520,4.1569,2.4077,1.8374,1.1940,-0.1645,1.3422
11.7720,4.0752,2.3724,1.8403,1.2140,0.0268,2.3012
11.7920,3.9928,2.3156,1.8445,1.3027,0.0270,3.8350
11.8120,3.9249,2.2013,1.8510,1.4770,-1.3152,7.2867
11.8320,3.8716,2.0303,1.8594,1.7616,-1.3152,9.3961
11.8520,3.8163,1.8474,1.8681,2.0321,-1.3154,8.4374
11.8720,3.7569,1.6568,1.8772,2.2991,-1.1235,10.7385
11.8920,3.6932,1.4554,1.8872,2.5738,-0.7401,10.1632
11.9120,3.6307,1.2529,1.8966,2.8284,-0.9319,11.3137
11.9320,3.5717,1.0454,1.9063,3.1015,-0.9319,9.9714
11.9520,3.5168,0.8356,1.9156,3.3379,-1.3154,10.3549
11.9720,3.4658,0.6293,1.9244,3.4783,-1.6987,10.1632
11.9920,3.4175,0.4203,1.9341,3.6804,-1.5070,11.1220
12.0120,3.3738,0.2247,1.9431,3.8421,-1.8905,9.3962
12.0320,3.3346,0.0325,1.9512,3.9657,-2.2740,9.2044
12.0520,3.3001,6.1412,1.9596,4.1063,-2.2743,8.0537
12.0720,3.2702,5.9936,1.9670,4.1820,-2.4660,7.4784
12.0920,3.2457,5.8720,1.9738,4.2395,-2.8495,4.7941
12.1120,3.2250,5.7965,1.9799,4.2675,-3.0413,3.0679
12.1320,3.2085,5.7554,1.9832,4.2330,-3.2330,1.3420
12.1520,3.1958,5.7370,1.9848,4.1275,-3.4246,0.3836
12.1720,3.1866,5.7385,1.9851,4.0019,-3.4245,-0.3833
12.1920,3.1809,5.7466,1.9848,3.8825,-3.6162,-0.3836
12.2120,3.1778,5.7539,1.9841,3.7283,-4.0000,-0.1919
12.2320,3.1766,5.7569,1.9838,3.5422,-4.1918,0.0000
12.2520,3.1755,5.7562,1.9838,3.3652,-3.8081,0.0000
12.2720,3.1751,5.7566,1.9838,3.1969,-4.0000,0.0000
12.2920,3.1740,5.7562,1.9838,3.0368,-3.8083,0.1916
12.3120,3.1705,5.7566,1.9838,2.8845,-3.8081,0.0000
12.3320,3.1647,5.7562,1.9838,2.7396,-3.4246,0.1916
12.3520,3.1571,5.7562,1.9838,2.6019,-3.6165,0.1916
12.3720,3.1456,5.7558,1.9838,2.4708,-3.2330,0.1916
12.3920,3.1314,5.7558,1.9838,2.3462,-3.0413,0.0000
12.4120,3.1137,5.7550,1.9838,2.2277,-3.0411,0.3836
12.4320,3.0938,5.7550,1.9838,2.1149,-2.8493,0.0000
12.4520,3.0704,5.7543,1.9838,2.0077,-2.8493,0.1916
12.4720,3.0439,5.7531,1.9838,1.9057,-2.4658,-0.1916
12.4920,3.0140,5.7508,1.9838,1.8087,-2.4658,-0.1916
12.5120,2.9787,5.7470,1.9841,1.7165,-2.2742,0.1919
12.5320,2.9366,5.7431,1.9845,1.6287,-1.6989,0.1916
12.5520,2.8890,5.7382,1.9848,1.5453,-1.3154,-0.1916
12.5720,2.8380,5.7293,1.9854,1.4712,-1.5070,0.5750
12.5920,2.7847,5.7171,1.9867,1.4044,-1.3154,0.7669
12.6120,2.7272,5.6990,1.9883,1.3713,-0.7401,1.1506
12.6320,2.6646,5.6718,1.9906,1.3678,-0.7401,1.9176
12.6520,2.5948,5.6335,1.9938,1.4048,-0.1649,2.4929
12.6720,2.5197,5.5713,1.9984,1.4830,-0.1647,3.4515
12.6920,2.4483,5.4731,2.0045,1.6613,-0.5484,5.7528
12.7120,2.3923,5.3316,2.0116,1.8343,-1.1235,7.6701
12.7320,2.3379,5.1613,2.0207,2.0615,-1.3154,9.2043
12.7520,2.2819,4.9822,2.0291,2.3122,-1.1235,9.2043
12.7720,2.2251,4.8008,2.0381,2.5827,-1.1235,9.2046
12.7920,2.1668,4.6068,2.0468,2.7895,-1.1235,9.2043
12.8120,2.1085,4.4169,2.0559,2.9948,-1.1235,10.3547
12.8320,2.0525,4.2187,2.0656,3.2277,-1.3152,9.5877
12.8520,2.0015,4.0254,2.0740,3.4331,-1.3152,9.9713
12.8720,1.9555,3.8290,2.0830,3.5872,-1.6988,9.2045
12.8920,1.9137,3.6407,2.0921,3.7975,-2.0823,9.7799
12.9120,1.8757,3.4497,2.0995,3.9439,-2.0823,9.0126
12.9320,1.8431,3.2748,2.1076,4.0629,-2.6577,9.0126
12.9520,1.8159,3.1026,2.1157,4.1607,-2.6576,7.6704
12.9720,1.7929,2.9596,2.1241,4.2868,-3.0411,6.5197
12.9920,1.7756,2.8457,2.1309,4.3408,-3.2330,5.1774
13.0120,1.7634,2.7624,2.1364,4.3629,-3.6165,3.4517
13.0320,1.7557,2.7256,2.1396,4.3131,-3.8082,0.5753
13.0520,1.7526,2.7268,2.1399,4.2503,-4.1917,-0.9588
13.0720,1.7534,2.7456,2.1386,4.0999,-4.1918,-1.3422
13.0920,1.7576,2.7697,2.1367,3.8484,-4.3834,-1.1506
13.1120,1.7641,2.7927,2.1347,3.5863,-4.3834,-1.1504
13.1320,1.7714,2.8119,2.1331,3.3403,-4.1917,-1.1506
13.1520,1.7791,2.8265,2.1318,3.1130,-4.3834,-0.5751
13.1720,1.7848,2.8349,2.1312,2.9151,-4.1917,-0.1916
13.1920,1.7875,2.8368,2.1305,2.7268,-4.0000,0.1916
13.2120,1.7868,2.8365,2.1305,2.5477,-3.8081,0.0000
13.2320,1.7814,2.8368,2.1305,2.3773,-3.6165,0.0000
13.2520,1.7714,2.8365,2.1305,2.2153,-3.4246,0.0000
13.2720,1.7572,2.8361,2.1305,2.0612,-3.2330,0.1918
13.2920,1.7381,2.8334,2.1305,1.9147,-3.0412,0.1918
13.3120,1.7108,2.8319,2.1305,1.7753,-2.2741,0.0000
13.3320,1.6794,2.8288,2.1309,1.6427,-2.4659,0.1916
13.3520,1.6410,2.8230,2.1315,1.5524,-2.0824,0.1916
13.3720,1.5950,2.8142,2.1322,1.4752,-1.5070,0.5753
13.3920,1.5421,2.8019,2.1331,1.4123,-1.3153,0.5753
13.4120,1.4834,2.7854,2.1344,1.3768,-0.7401,0.9588
13.4320,1.4197,2.7647,2.1364,1.3631,-0.7401,0.9588
13.4520,1.3488,2.7375,2.1386,1.3661,-0.3566,1.5341
13.4720,1.2736,2.7057,2.1415,1.3865,-0.3565,1.9176
13.4920,1.1969,2.6677,2.1444,1.4389,-0.1647,1.7257
13.5120,1.1175,2.6182,2.1483,1.4924,0.2186,2.8764
13.5320,1.0335,2.5526,2.1538,1.6169,0.2186,3.6433
13.5520,0.9534,2.4433,2.1612,1.7932,-0.7401,7.2869
13.5720,0.8947,2.2754,2.1687,1.9928,-1.1235,8.0538
13.5920,0.8379,2.0940,2.1774,2.2195,-1.1235,9.9713
13.6120,0.7804,1.8945,2.1855,2.4151,-1.1235,9.9714
13.6320,0.7233,1.6993,2.1958,2.6800,-1.1235,9.9714
13.6520,0.6677,1.4872,2.2058,2.9552,-1.3153,9.9714
13.6720,0.6128,1.2801,2.2146,3.1101,-1.3153,11.3137
13.6920,0.5587,1.0661,2.2243,3.3896,-1.3153,10.3549
13.7120,0.5081,0.8560,2.2336,3.5663,-1.5071,10.9302
13.7320,0.4621,0.6504,2.2440,3.8105,-1.6988,9.7797
13.7520,0.4214,0.4494,2.2527,3.9968,-2.0823,10.7385
13.7720,0.3854,0.2634,2.2611,4.1346,-2.2741,8.4374
13.7920,0.3543,0.0974,2.2695,4.2396,-2.8494,8.0538
13.8120,0.3279,6.2417,2.2760,4.2760,-2.6576,6.3278
13.8320,0.3071,6.1501,2.2818,4.3073,-3.0411,3.6432
13.8520,0.2910,6.1040,2.2853,4.2490,-3.4247,0.9586
13.8720,0.2799,6.0921,2.2863,4.1399,-3.6164,0.0000
13.8920,0.2734,6.1010,2.2860,4.0021,-3.8082,-0.3836
13.9120,0.2711,6.1159,2.2850,3.8710,-4.0000,-0.9589
13.9320,0.2719,6.1301,2.2834,3.6569,-4.1917,-0.5753
13.9520,0.2749,6.1420,2.2824,3.4271,-4.1917,-0.7669
13.9720,0.2780,6.1489,2.2818,3.2057,-4.0000,-0.1916
13.9920,0.2807,6.1527,2.2815,3.0157,-4.1917,-0.1916
14.0120,0.2807,6.1539,2.2811,2.8401,-3.8082,0.0000
14.0320,0.2784,6.1531,2.2811,2.6730,-3.8082,0.0000
14.0500,0.2730,6.1539,2.2811,2.5297,-3.8082,-0.1916
14.0700,0.2646,6.1535,2.2811,2.3778,-3.6164,0.0000
14.0900,0.2523,6.1527,2.2811,2.2333,-3.4247,-0.1916
14.1100,0.2358,6.1524,2.2811,2.0959,-3.0412,0.0000
14.1300,0.2155,6.1520,2.2811,1.9652,-3.0411,0.1916
14.1500,0.1906,6.1516,2.2811,1.8410,-2.6576,0.0000
14.1700,0.1614,6.1508,2.2811,1.7227,-2.4659,0.0000
14.1900,0.1265,6.1501,2.2811,1.6103,-2.2741,0.0000
14.2100,0.0851,6.1470,2.2815,1.5034,-1.8906,0.1916
14.2300,0.0364,6.1432,2.2818,1.4017,-1.5071,0.1916
14.2500,6.2640,6.1374,2.2821,1.3049,-1.1234,0.1916
14.2700,6.2022,6.1274,2.2831,1.2437,-0.7401,0.5753
14.2900,6.1343,6.1144,2.2844,1.1954,-0.7401,0.5755
14.3100,6.0595,6.0956,2.2860,1.1757,-0.3564,1.3422
14.3300,5.9790,6.0695,2.2882,1.1803,0.0271,1.5339
14.3500,5.8988,6.0220,2.2924,1.2437,-0.1645,3.0679
14.3700,5.8436,5.9012,2.2989,1.4163,-1.8907,8.0537
14.3900,5.8014,5.7347,2.3067,1.6381,-1.6987,8.4371
14.4100,5.7546,5.5537,2.3151,1.8621,-1.6987,9.5880
14.4300,5.7033,5.3688,2.3235,2.0676,-1.3154,9.2046
14.4500,5.6511,5.1775,2.3328,2.3459,-1.5070,10.5466
14.4700,5.5989,4.9842,2.3419,2.5764,-1.3154,8.8210
14.4900,5.5475,4.7901,2.3506,2.7876,-1.1237,10.3547
14.5100,5.4981,4.5941,2.3600,3.0254,-1.5070,9.2043
14.5300,5.4517,4.4043,2.3687,3.2135,-1.8904,10.3549
14.5500,5.4087,4.2156,2.3781,3.4449,-1.8907,9.0126
14.5700,5.3681,4.0373,2.3865,3.6066,-2.0826,9.0126
14.5900,5.3309,3.8608,2.3942,3.7136,-2.4660,8.4375
14.6100,5.2960,3.7040,2.4020,3.8407,-2.4657,7.8620
14.6300,5.2645,3.5525,2.4094,3.9363,-2.6579,7.6702
14.6500,5.2369,3.4363,2.4159,4.0537,-2.8493,4.9858
14.6700,5.2135,3.3531,2.4211,4.0636,-3.0410,3.6435
14.6900,5.1955,3.2971,2.4262,4.0761,-3.0410,2.1094
14.7100,5.1801,3.2725,2.4282,4.0080,-3.4246,0.3834
14.7300,5.1686,3.2733,2.4285,3.9325,-3.4244,-0.5751
14.7500,5.1610,3.2802,2.4282,3.8606,-3.6163,-0.3836
14.7700,5.1575,3.2867,2.4278,3.7923,-4.0000,-0.1916
14.7900,5.1567,3.2898,2.4272,3.6036,-4.0000,0.0000
14.8100,5.1583,3.2886,2.4272,3.4241,-4.0000,0.1916
14.8300,5.1610,3.2902,2.4272,3.2534,-4.0000,0.0000
14.8500,5.1636,3.2898,2.4272,3.0910,-4.0000,0.0000
14.8700,5.1659,3.2898,2.4272,2.9365,-3.8080,0.1918
