1.4560,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.4760,1.9774,3.0754,0.0000,0.0000,-4.0000,-0.1916
1.4960,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.5160,1.9774,3.0750,0.0000,0.0000,-4.0000,0.0000
1.5360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.5560,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.5760,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.5960,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.6160,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.6360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.6560,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.6760,1.9774,3.0750,0.0000,0.0000,-3.8082,0.1916
1.6960,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.7160,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.7360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.7560,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.7760,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.7960,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.8160,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.8360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.8560,1.9774,3.0754,0.0000,0.0000,-4.0000,-0.1916
1.8760,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.8960,1.9774,3.0754,0.0000,0.0000,-4.0000,-0.1916
1.9160,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.9360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.9560,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.9760,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
1.9960,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
2.0160,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
2.0360,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
2.0559,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
2.0760,1.9774,3.0754,0.0000,0.0000,-4.0000,0.0000
