7.5940003395e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.6140003204e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.6340003014e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.6540002823e+00,4.1481375694e+00,1.4466322660e+00,0.0000000000e+00,-1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.6740002632e+00,4.1477537155e+00,1.4466322660e+00,-1.9192695618e-01,-1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.6940002441e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.7140002251e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.7340002060e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.7540001869e+00,4.1477537155e+00,1.4466322660e+00,-1.9192695618e-01,-1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.7740001678e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.7940001488e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.8140006065e+00,4.1481375694e+00,1.4470157623e+00,1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.8340005875e+00,4.1477537155e+00,1.4466322660e+00,0.0000000000e+00,-1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.8540005684e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,0.0000000000e+00,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.8740005493e+00,4.1477537155e+00,1.4466322660e+00,-1.9192695618e-01,-1.9174814224e-01,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.8940005302e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,1.9174814224e-01,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.9140005112e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,1.9174814224e-01,8.1967208534e-03,8.4033615887e-02,4.0983605385e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.9340004921e+00,4.1481375694e+00,1.4466322660e+00,1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.9540004730e+00,4.1481375694e+00,1.4466322660e+00,1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.9740004539e+00,4.1481375694e+00,1.4470157623e+00,1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
7.9940004349e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0139999390e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.0340003967e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.0540008545e+00,4.1481375694e+00,1.4470157623e+00,1.9192695618e-01,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0740003586e+00,4.1481375694e+00,1.4466322660e+00,0.0000000000e+00,-1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0940008163e+00,4.1481375694e+00,1.4470157623e+00,1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.1140003204e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1340007782e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.1540002823e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.1740007401e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1940002441e+00,4.1481375694e+00,1.4470157623e+00,1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.2140007019e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.2340002060e+00,4.1477537155e+00,1.4466322660e+00,0.0000000000e+00,-1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,-4.0983605385e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.2540006638e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.2740001678e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,1.9174814224e-01,-0.0000000000e+00,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.2940006256e+00,4.1481375694e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,-4.0983605385e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3140001297e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,-4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.3340005875e+00,4.1477537155e+00,1.4470157623e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,8.4033615887e-02,0.0000000000e+00,4.2016801834e+00,0.0000000000e+00,0.0000000000e+00
8.3540000916e+00,4.1477537155e+00,1.4470157623e+00,-1.9192695618e-01,0.0000000000e+00,8.1967208534e-03,7.5630255044e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
