1.2912000656e+01,3.7324030399e+00,3.6526312828e+00,-9.7796916962e+00,-6.9034099579e+00,5.2459013462e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,7.7580695152e+00,1.5214067459e+01
1.2932000160e+01,3.5421779156e+00,3.5030591488e+00,-9.0126991272e+00,-7.2867870331e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,7.7774586678e+00,1.5034287453e+01
1.2952000618e+01,3.3554043770e+00,3.3626911640e+00,-9.5880031586e+00,-6.9032907486e+00,5.3278690577e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,7.7987871170e+00,1.5308274269e+01
1.2972001076e+01,3.1682472229e+00,3.2207894325e+00,-9.3961954117e+00,-7.4784755707e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,7.8185000420e+00,1.5212738037e+01
1.2992000580e+01,2.9872264862e+00,3.0758194923e+00,-9.0126991272e+00,-6.5197944641e+00,5.1639342308e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,7.8398284912e+00,1.5588457108e+01
1.3012001038e+01,2.8027541637e+00,2.9392867088e+00,-9.2043876648e+00,-7.0950984955e+00,4.9180328846e-01,9.2436976731e-02,-8.1967115402e+00,0.0000000000e+00,7.8605108261e+00,1.5354694366e+01
1.3052000999e+01,2.4426300526e+00,2.6554830074e+00,-9.2043876648e+00,-7.2867870331e+00,4.6721312404e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,7.9002590179e+00,1.3875289917e+01
1.3072000504e+01,2.2627599239e+00,2.5204844475e+00,-9.2043876648e+00,-6.3279867172e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,7.9193258286e+00,1.4648129463e+01
1.3092000961e+01,2.0733017921e+00,2.3758976460e+00,-9.3961954117e+00,-7.0952177048e+00,4.7540983558e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,7.9393610954e+00,1.3987452507e+01
1.3112000465e+01,1.8842269182e+00,2.2359135151e+00,-9.7798109055e+00,-6.9032907486e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,7.9587507248e+00,1.5122979164e+01
1.3132000923e+01,1.6893996000e+00,2.0978469849e+00,-9.7796916962e+00,-7.2867870331e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,7.9794330597e+00,1.5033627510e+01
1.3152000427e+01,1.4991742373e+00,1.9532604218e+00,-9.3962554932e+00,-6.7115426064e+00,5.0819671154e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,7.9994683266e+00,1.5212979317e+01
1.3172000885e+01,1.3043467999e+00,1.8148101568e+00,-9.5880031586e+00,-6.7115426064e+00,5.0819671154e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.0201511383e+00,1.5156040192e+01
1.3192000389e+01,1.1156556606e+00,1.6763597727e+00,-9.5879440308e+00,-7.2869062424e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.0408334732e+00,1.6569881439e+01
1.3212000847e+01,9.2658096552e-01,1.5317734480e+00,-9.3961954117e+00,-6.9032907486e+00,5.0819671154e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.0598993301e+00,1.3959012985e+01
1.3232000351e+01,7.3904037476e-01,1.3940901756e+00,-9.5879735947e+00,-6.7116022110e+00,5.1639342308e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.0789661407e+00,1.4543913841e+01
1.3252000809e+01,5.4919862747e-01,1.2525718212e+00,-9.3962249756e+00,-7.6704025269e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.0980319977e+00,1.3878083229e+01
1.3272000313e+01,3.5858991742e-01,1.1095193624e+00,-9.3961954117e+00,-7.0950984955e+00,5.3278690577e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,8.1167755127e+00,1.4770992279e+01
1.3312000275e+01,6.2624754906e+00,8.2916730642e-01,-9.2046260834e+00,-7.6703729630e+00,5.4918032885e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.1562004089e+00,1.5051725388e+01
1.3352000237e+01,5.8877778053e+00,5.5149978399e-01,-9.3963146210e+00,-7.2868466377e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.1972417831e+00,1.5536391258e+01
1.3372000694e+01,5.7056064606e+00,4.0499565005e-01,-9.3963146210e+00,-7.2868614197e+00,5.0819671154e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.2169551849e+00,1.4727560043e+01
1.3412000656e+01,5.3408799171e+00,1.2656114995e-01,-9.3963146210e+00,-6.7115726471e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.2573490143e+00,1.5123734474e+01
1.3432001114e+01,5.1548738480e+00,6.2613248825e+00,-8.8207721710e+00,-7.0950984955e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.2770624161e+00,1.4857111931e+01
1.3452000618e+01,4.9730858803e+00,6.1224913597e+00,-9.2043876648e+00,-6.5197944641e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.2977447510e+00,1.5492512703e+01
1.3472001076e+01,4.7840113640e+00,5.9802060127e+00,-9.3960762024e+00,-7.4784755707e+00,4.9180328846e-01,8.4033615887e-02,4.0983705521e+00,-4.2016801834e+00,8.3184270859e+00,1.5122044563e+01
1.3492000580e+01,4.6010727882e+00,5.8329348564e+00,-9.0126991272e+00,-7.4784755707e+00,4.8360654712e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,8.3387851715e+00,1.5303725243e+01
1.3512001038e+01,4.4112310410e+00,5.6956348419e+00,-9.3963146210e+00,-7.0953369141e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.3594675064e+00,1.5238314629e+01
1.3532000542e+01,4.2275257111e+00,5.5491309166e+00,-9.0126991272e+00,-7.2867870331e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,8.3795032501e+00,1.6656827927e+01
1.3552000999e+01,4.0373005867e+00,5.4060783386e+00,-9.9713802338e+00,-6.7114830017e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.3992166519e+00,1.3820447922e+01
1.3572000504e+01,3.8505270481e+00,5.2683954239e+00,-9.2045068741e+00,-7.2867870331e+00,4.6721312404e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,8.4179592133e+00,1.4904136658e+01
1.3592000961e+01,3.6533982754e+00,5.1222748756e+00,-9.7798109055e+00,-7.2867870331e+00,4.9180328846e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,8.4373493195e+00,1.4811852455e+01
1.3612000465e+01,3.4604885578e+00,4.9819068909e+00,-9.5878839493e+00,-6.5197944641e+00,5.0819671154e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.4577074051e+00,1.5213002205e+01
1.3632000923e+01,3.2610585690e+00,4.8430728912e+00,-9.7799301147e+00,-7.0953369141e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.4780673981e+00,1.5305167198e+01
1.3652000427e+01,3.0692994595e+00,4.6950349808e+00,-9.3963146210e+00,-7.6704025269e+00,5.2459013462e-01,9.2436976731e-02,4.0983557701e+00,4.2016801834e+00,8.4984264374e+00,1.5281653404e+01
1.3672000885e+01,2.8748555183e+00,4.5573515892e+00,-9.5880031586e+00,-6.9034099579e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.5194311142e+00,1.6610898972e+01
1.3692000389e+01,2.6888489723e+00,4.4189014435e+00,-8.8208913803e+00,-7.0950984955e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.5397901535e+00,1.5212493896e+01
1.3712000847e+01,2.4993908405e+00,4.2743153572e+00,-9.7796916962e+00,-6.9031715393e+00,5.1639342308e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,8.5601491928e+00,1.5305632591e+01
1.3732000351e+01,2.3172194958e+00,4.1381654739e+00,-9.0126991272e+00,-7.0953369141e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.5795392990e+00,1.4943689346e+01
1.3752000809e+01,2.1312129498e+00,3.9958803654e+00,-9.9714994431e+00,-7.4788331985e+00,5.3278690577e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.5998973846e+00,1.6596931458e+01
1.3852000237e+01,1.2215067148e+00,3.2997941971e+00,-9.2044467926e+00,-7.0950984955e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.7003993988e+00,1.5216645241e+01
1.3872000694e+01,1.0447046757e+00,3.1563580036e+00,-9.0126991272e+00,-7.2870254517e+00,4.8360654712e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.7197895050e+00,1.4941102982e+01
1.3912000656e+01,6.7921149731e-01,2.8832929134e+00,-9.5879735947e+00,-7.0950984955e+00,4.9180328846e-01,9.2436976731e-02,4.0983705521e+00,0.0000000000e+00,8.7595386505e+00,1.5125307083e+01
1.3932001114e+01,4.9282145500e-01,2.7402405739e+00,-9.2044467926e+00,-7.0950984955e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.7786045074e+00,1.3955036163e+01
1.3952000618e+01,3.0834895372e-01,2.6040914059e+00,-8.8209362030e+00,-6.9032907486e+00,5.0000000000e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.7989635468e+00,1.4901840210e+01
1.3972001076e+01,1.1850725114e-01,2.4679422379e+00,-9.3962030411e+00,-7.4785947800e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.8189992905e+00,1.5079699516e+01
1.3992000580e+01,6.2156863213e+00,2.3256568909e+00,-9.2043876648e+00,-6.7114830017e+00,5.0000000000e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.8393573761e+00,1.5121438026e+01
1.4012001038e+01,6.0262279510e+00,2.1906583309e+00,-9.3963146210e+00,-6.7114830017e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.8600406647e+00,1.5398159981e+01
1.4032000542e+01,5.8409886360e+00,2.0529751778e+00,-9.2043876648e+00,-6.9034099579e+00,5.0000000000e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,8.8794298172e+00,1.4853388786e+01
1.4050000191e+01,5.6718568802e+00,1.9237294197e+00,-9.9716186523e+00,-7.0950984955e+00,5.0819671154e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.8968801498e+00,1.4772987366e+01
1.4070000648e+01,5.4862337112e+00,1.7883473635e+00,-9.0126991272e+00,-6.5197944641e+00,5.1639342308e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,8.9159479141e+00,1.5214639664e+01
1.4090001106e+01,5.2994604111e+00,1.6479794979e+00,-9.7796916962e+00,-7.4785947800e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,8.9340448380e+00,1.3447923660e+01
1.4170001030e+01,4.5519824028e+00,1.0838236809e+00,-9.5880031586e+00,-6.7115426064e+00,5.3278690577e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,9.0158033371e+00,1.5303845406e+01
1.4210000992e+01,4.1930088997e+00,8.0423849821e-01,-9.0126991272e+00,-7.0951280594e+00,5.0819671154e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.0558748245e+00,1.5107172966e+01
1.4230000496e+01,4.0116047859e+00,6.6578829288e-01,-8.8210105896e+00,-6.7116022110e+00,5.0819671154e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,9.0746173859e+00,1.4782609940e+01
1.4270000458e+01,3.6526312828e+00,3.8198453188e-01,-9.2043876648e+00,-6.9033355713e+00,4.9180328846e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.1130733490e+00,1.4683626175e+01
1.4310000420e+01,3.2821524143e+00,1.0431706160e-01,-9.5878839493e+00,-7.0950946808e+00,4.7540983558e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.1528215408e+00,1.5212795258e+01
1.4330000877e+01,3.0953788757e+00,6.2406148911e+00,-9.0126991272e+00,-7.2867870331e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,9.1741504669e+00,1.6503087997e+01
1.4350000381e+01,2.9043865204e+00,6.1040825844e+00,-9.7796916962e+00,-6.9031715393e+00,4.6721312404e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.1958017349e+00,1.5631889343e+01
1.4370000839e+01,2.7168459892e+00,5.9614133835e+00,-9.3961954117e+00,-7.4787139893e+00,4.6721312404e-01,9.2436976731e-02,4.0983705521e+00,0.0000000000e+00,9.2145452499e+00,1.4724668503e+01
1.4390000343e+01,2.5266206264e+00,5.8175940514e+00,-9.5880031586e+00,-6.9031715393e+00,4.7540983558e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,9.2336111069e+00,1.4834961891e+01
1.4410000801e+01,2.3340942860e+00,5.6783766747e+00,-9.2045068741e+00,-7.2867870331e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.2539701462e+00,1.4079873085e+01
1.4430000305e+01,2.1384997368e+00,5.5299549103e+00,-1.0163307190e+01,-7.8620910645e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.2730369568e+00,1.5089676857e+01
1.4450000763e+01,1.9429053068e+00,5.3884363174e+00,-9.5880031586e+00,-6.5197944641e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.2927503586e+00,1.3984105110e+01
1.4470000267e+01,1.7453932762e+00,5.2496027946e+00,-9.9714393616e+00,-7.4787139893e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.3127861023e+00,1.6463092804e+01
1.4490000725e+01,1.5513327122e+00,5.1019477844e+00,-9.3962554932e+00,-7.4787139893e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.3337907791e+00,1.5395235062e+01
1.4510000229e+01,1.3580393791e+00,4.9634981155e+00,-9.9714994431e+00,-6.9031715393e+00,5.1639342308e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.3551197052e+00,1.5211434364e+01
1.4530000687e+01,1.1681977510e+00,4.8246641159e+00,-9.3961954117e+00,-6.9034099579e+00,5.1639342308e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.3745088577e+00,1.5088158607e+01
1.4550001144e+01,9.8142415285e-01,4.6777763367e+00,-9.5879735947e+00,-7.0953369141e+00,5.1639342308e-01,8.4033615887e-02,-4.0983557701e+00,-4.2016801834e+00,9.3948678970e+00,1.4943107605e+01
1.4570000648e+01,7.9465055466e-01,4.5393261909e+00,-8.8209514618e+00,-7.0950984955e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.4152269363e+00,1.5273213387e+01
1.4590001106e+01,6.1094516516e-01,4.3974246979e+00,-9.5879735947e+00,-7.4784755707e+00,5.2459013462e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,9.4349393845e+00,1.5066081047e+01
1.4610000610e+01,4.2608919740e-01,4.2532215118e+00,-8.8209362030e+00,-6.5197944641e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.4536838531e+00,1.3717034340e+01
1.4630001068e+01,2.4315080047e-01,4.1159219742e+00,-9.7797212601e+00,-6.9031715393e+00,5.0819671154e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.4733943939e+00,1.4954559326e+01
1.4650000572e+01,5.5610198528e-02,3.9721021652e+00,-9.2044458389e+00,-6.9035291672e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.4937543869e+00,1.4941962242e+01
1.4670001030e+01,6.1550903320e+00,3.8298168182e+00,-9.3960762024e+00,-6.9032907486e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.5134677887e+00,1.5492918015e+01
1.4710000992e+01,5.7815432549e+00,3.5452461243e+00,-9.2043876648e+00,-7.2867870331e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.5522460938e+00,1.4914871216e+01
1.4730000496e+01,5.5886335373e+00,3.4029607773e+00,-9.7796916962e+00,-6.7116022110e+00,5.0819671154e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.5713129044e+00,1.4944311142e+01
1.4750000954e+01,5.4003257751e+00,3.2637434006e+00,-9.7796916962e+00,-7.2867870331e+00,5.0819671154e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.5903787613e+00,1.3578943253e+01
1.4770000458e+01,5.2058815956e+00,3.1160888672e+00,-9.2043876648e+00,-7.4785947800e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.6107378006e+00,1.5213423729e+01
1.4790000916e+01,5.0160398483e+00,2.9784057140e+00,-9.7799301147e+00,-6.9032907486e+00,5.3278690577e-01,8.4033615887e-02,0.0000000000e+00,-4.2016801834e+00,9.6314201355e+00,1.5294762611e+01
1.4810000420e+01,4.8242807388e+00,2.8380377293e+00,-9.3960762024e+00,-6.9034099579e+00,5.3278690577e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.6521024704e+00,1.6689283371e+01
1.4830000877e+01,4.6405749321e+00,2.6934511662e+00,-9.0126991272e+00,-7.0952177048e+00,5.3278690577e-01,9.2436976731e-02,0.0000000000e+00,4.2016801834e+00,9.6718149185e+00,1.3874245644e+01
1.4850000381e+01,4.4522676468e+00,2.5573022366e+00,-9.2043876648e+00,-6.9032907486e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.6918506622e+00,1.5122428894e+01
1.4870000839e+01,4.2712469101e+00,2.4157836437e+00,-8.8207721710e+00,-7.0950984955e+00,5.2459013462e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,9.7115640640e+00,1.4854949951e+01
1.4890000343e+01,4.0871577263e+00,2.2738819122e+00,-9.9713802338e+00,-6.7116022110e+00,5.2459013462e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.7306299210e+00,1.4856656075e+01
1.4930000305e+01,3.7243492603e+00,1.9904617071e+00,-9.3961954117e+00,-7.2868466377e+00,5.1639342308e-01,9.2436976731e-02,-4.0983557701e+00,0.0000000000e+00,9.7694091797e+00,1.4769461632e+01
1.4950000763e+01,3.5387263298e+00,1.8493268490e+00,-9.5880031586e+00,-6.9032907486e+00,5.1639342308e-01,9.2436976731e-02,4.0983557701e+00,0.0000000000e+00,9.7887983322e+00,1.4014151573e+01
1.4970000267e+01,3.3546373844e+00,1.7116435766e+00,-9.3961954117e+00,-6.5197944641e+00,5.0000000000e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.8101263046e+00,1.6721965790e+01
1.4990000725e+01,3.1682472229e+00,1.5643724203e+00,-9.3961954117e+00,-7.4786543846e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.8308086395e+00,1.5587186813e+01
1.5010001183e+01,2.9879934788e+00,1.4243881702e+00,-9.2045068741e+00,-6.9033503532e+00,4.9180328846e-01,9.2436976731e-02,0.0000000000e+00,0.0000000000e+00,9.8511676788e+00,1.4942676544e+01
