961.3060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.3260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.3460,1.5705,4.8361,1.8843,0.9842,-0.1917,0.0000
961.3660,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
961.3860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.4060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.4260,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
961.4460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.4660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.4860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.5060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.5260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.5460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.5660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.5860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.6060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.6260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.6460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.6660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.6860,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
961.7060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.7260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.7460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.7660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.7860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.8060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.8260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.8460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.8660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.8860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.9060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.9260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.9460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.9660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
961.9860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.0060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.0260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.0460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.0660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.0860,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
962.1060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.1260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.1460,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
962.1660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.1860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.2060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.2260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.2460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.2660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.2860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.3060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.3260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.3460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.3660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.3860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.4060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.4260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.4460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.4660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.4860,1.5701,4.8365,1.8843,0.9842,0.0000,-0.1916
962.5060,1.5701,4.8365,1.8843,0.9842,0.0000,-0.1916
962.5260,1.5701,4.8361,1.8843,0.9842,0.1917,0.1916
962.5460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.5660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.5860,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
962.6060,1.5701,4.8365,1.8843,0.9842,0.0000,-0.1916
962.6260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.6460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.6660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.6860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.7060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.7260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.7460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.7660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.7860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.8060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.8260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.8460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.8660,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
962.8860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.9060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.9260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.9460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.9660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
962.9860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.0060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.0260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.0460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.0660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.0860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.1060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.1260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.1460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.1660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.1860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.2060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.2260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.2460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.2660,1.5701,4.8361,1.8843,0.9842,0.0000,0.1916
963.2860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.3060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.3260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.3460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.3660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.3860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.4060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.4260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.4460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.4660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.4860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.5060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.5260,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.5460,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.5660,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.5860,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
963.6060,1.5701,4.8361,1.8843,0.9842,0.0000,0.0000
