109.5100,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.5300,3.2418,2.9653,-0.0000,-0.0000,-4.1918,0.0000
109.5500,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.5700,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.5900,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.6100,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.1916
109.6300,3.2418,2.9657,-0.0000,-0.0000,-4.0000,-0.1916
109.6500,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.1916
109.6700,3.2414,2.9653,-0.0000,-0.0000,-3.8081,0.1916
109.6900,3.2418,2.9653,-0.0000,-0.0000,-4.1918,0.1916
109.7100,3.2418,2.9657,-0.0000,-0.0000,-4.0000,-0.1916
109.7300,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.1916
109.7500,3.2414,2.9657,-0.0000,-0.0000,-3.8081,-0.1916
109.7700,3.2414,2.9653,-0.0000,-0.0000,-3.8081,0.1916
109.7900,3.2418,2.9653,-0.0000,-0.0000,-4.1918,0.1916
109.8100,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.8300,3.2418,2.9657,-0.0000,-0.0000,-4.0000,0.0000
109.8500,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.1916
109.8700,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.8900,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.9100,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
109.9300,3.2418,2.9657,-0.0000,-0.0000,-4.0000,0.0000
109.9500,3.2418,2.9657,-0.0000,-0.0000,-4.1918,0.0000
109.9700,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.1916
109.9900,3.2414,2.9653,-0.0000,-0.0000,-3.8081,0.1916
110.0100,3.2418,2.9653,-0.0000,-0.0000,-4.1918,0.0000
110.0300,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
110.0500,3.2418,2.9657,-0.0000,-0.0000,-4.0000,-0.1916
110.0700,3.2418,2.9653,-0.0000,-0.0000,-4.0000,0.0000
