2.2360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.2560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.2760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.2960,4.8990,5.6342,0.0000,0.0000,-20.1916,0.0000
2.3160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.3360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.3560,4.8990,5.6346,0.0000,0.0000,-20.1916,-0.1916
2.3760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.3960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.4160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.4360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.4560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.4760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.4960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.1916
2.5160,4.8990,5.6342,0.0000,0.0000,-20.1916,0.0000
2.5360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.5560,4.8986,5.6342,0.0000,0.0000,-19.8083,0.0000
2.5760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.5960,4.8986,5.6342,0.0000,0.0000,-19.8083,0.0000
2.6160,4.8986,5.6346,0.0000,0.0000,-19.8083,-0.1916
2.6360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.1916
2.6560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.6760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.6960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.7160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.7360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.7560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.7760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.7960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.8160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.8360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.8560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.8760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.8960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.9160,4.8990,5.6342,0.0000,0.0000,-20.1916,0.0000
2.9360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.9560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.9760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
2.9960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.0160,4.8986,5.6346,0.0000,0.0000,-19.8083,-0.1916
3.0360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.0560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.0760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.0960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.1160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.1916
3.1360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.1560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.1760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.1960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.2160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.2360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.2560,4.8990,5.6342,0.0000,0.0000,-20.1916,0.0000
3.2760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.2960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.3160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.3360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.3560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.3760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.3960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.4160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.4360,4.8986,5.6346,0.0000,0.0000,-20.0000,-0.1916
3.4560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.4760,4.8986,5.6346,0.0000,0.0000,-19.8083,-0.1916
3.4960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.5160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.5360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.5560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.5760,4.8986,5.6346,0.0000,0.0000,-20.0000,-0.1916
3.5960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.6160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.6360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.6560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.6760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.6960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.7160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.7360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.7560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.7760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.1916
3.7960,4.8986,5.6346,0.0000,0.0000,-20.0000,-0.1916
3.8160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.8360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.8560,4.8986,5.6346,0.0000,0.0000,-20.0000,-0.1916
3.8760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.8960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.9160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.9360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.9560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.9760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
3.9960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.0160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.0360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.0560,4.8986,5.6342,0.0000,0.0000,-19.8083,0.0000
4.0760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.0960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.1916
4.1160,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.1360,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.1560,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.1760,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.1960,4.8986,5.6342,0.0000,0.0000,-20.0000,0.0000
4.6640,2.7548,5.6342,0.0000,0.0000,-2.7415,0.0000
4.6940,2.2339,5.6342,0.0000,0.0000,-1.9746,0.0000
4.7140,1.8773,5.6342,0.0000,0.0000,-2.7416,0.0000
4.7340,1.5148,5.6342,0.0000,0.0000,-1.3993,0.0000
4.7540,1.1528,5.6342,0.0000,0.0000,-2.5499,0.0000
4.7740,0.7865,5.6342,0.0000,0.0000,-1.5911,0.1916
4.7940,0.4214,5.6346,0.0000,0.0000,-2.3581,-0.1916
4.8140,0.0529,5.6342,0.0000,0.0000,-1.0158,0.1916
4.8340,5.9694,5.6342,0.0000,0.0000,-1.5909,0.0000
4.8540,5.6020,5.6346,0.0000,0.0000,-1.5912,0.0000
4.8740,5.2323,5.6342,0.0000,0.0000,-1.3992,0.0000
4.8940,4.8641,5.6346,0.0000,0.0000,-1.0159,-0.1916
4.9140,4.4936,5.6342,0.0000,0.0000,-0.2486,0.0000
4.9340,4.1255,5.6342,0.0000,0.0000,-1.0156,0.1916
4.9540,3.7550,5.6346,0.0000,0.0000,-0.4406,0.0000
4.9740,3.3853,5.6342,0.0000,0.0000,-1.3994,0.1916
4.9940,3.0133,5.6346,0.0000,0.0000,-0.8239,0.0000
5.0140,2.6420,5.6342,0.0000,0.0000,-1.5911,0.1916
5.0340,2.2688,5.6342,0.0000,0.0000,-1.0158,0.0000
5.0540,1.8964,5.6346,0.0000,0.0000,-1.2076,-0.1916
5.0740,1.5244,5.6346,0.0000,0.0000,-2.3581,-0.1916
5.0940,1.1497,5.6342,0.0000,0.0000,-1.9746,0.1916
5.1140,0.7773,5.6346,0.0000,0.0000,-1.7828,-0.1916
5.1340,0.4038,5.6346,0.0000,0.0000,-2.1663,-0.1916
5.1540,0.0299,5.6346,0.0000,0.0000,-0.8240,0.0000
5.1740,5.9422,5.6346,0.0000,0.0000,-2.1662,-0.1916
