522.0339,1.8792,4.8361,1.8843,0.9842,-0.1918,0.1916
522.0540,1.8788,4.8361,1.8843,0.9842,0.1918,0.0000
522.0740,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.0940,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.1140,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.1340,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.1540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.1740,1.8788,4.8361,1.8843,0.9842,0.1918,0.0000
522.1940,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.2140,1.8788,4.8365,1.8843,0.9842,0.0000,-0.1916
522.2340,1.8788,4.8361,1.8843,0.9842,0.0000,0.1916
522.2540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.2740,1.8788,4.8361,1.8843,0.9842,0.0000,0.1916
522.2940,1.8788,4.8365,1.8843,0.9842,0.0000,-0.1916
522.3140,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.3340,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.3540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.3740,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.3940,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.4140,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.4340,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.4540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.4739,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.4940,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.5140,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.5339,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.5540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.5740,1.8792,4.8361,1.8843,0.9842,-0.1918,0.0000
522.5940,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.6140,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.6340,1.8788,4.8361,1.8843,0.9842,0.0000,0.1916
522.6540,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
522.6740,1.8788,4.8361,1.8843,0.9842,0.0000,0.0000
