1.3076200867e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3078201294e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3080200195e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3082200623e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3084201050e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3086199951e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3088200378e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3090200806e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3092201233e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3094200134e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3096200562e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3098200989e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3100199890e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3102200317e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3106201172e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3108200073e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.1764705926e-01
1.3110200500e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3112200928e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3114201355e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
1.3116200256e+02,3.4930875301e+00,1.9570955038e+00,0.0000000000e+00,0.0000000000e+00,2.4590164423e-02,1.2605042756e-01
