4.4458003998e+01,3.5847485065e+00,2.0771367550e+00,-6.1362981796e+00,-3.4517049789e+00,4.8360654712e-01,6.7226894200e-02,-4.0983705521e+00,0.0000000000e+00,4.9436807632e+00,1.0544061661e+01
4.4478000641e+01,3.4597215652e+00,2.0081036091e+00,-6.5197944641e+00,-3.2598972321e+00,4.9180328846e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,4.9546680450e+00,1.1460409164e+01
4.4498001099e+01,3.3270239830e+00,1.9409878254e+00,-6.7114830017e+00,-3.4516453743e+00,4.9180328846e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,4.9675946236e+00,1.0544519424e+01
4.4518001556e+01,3.1935594082e+00,1.8769401312e+00,-6.7117214203e+00,-2.8764009476e+00,5.0819671154e-01,6.7226894200e-02,4.0983557701e+00,0.0000000000e+00,4.9792280197e+00,1.0088841438e+01
4.4538002014e+01,3.0639302731e+00,1.8132760525e+00,-6.5197944641e+00,-3.0681490898e+00,5.0819671154e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,4.9915084839e+00,6.4615230560e+00
4.4558002472e+01,2.9304656982e+00,1.7496118546e+00,-6.7116022110e+00,-3.2598972321e+00,5.1639342308e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,5.0041112900e+00,1.1597637177e+01
4.4578002930e+01,2.7993023396e+00,1.6828798056e+00,-6.3281059265e+00,-3.2598972321e+00,5.0819671154e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,5.0157451630e+00,7.6324563026e+00
4.4598003387e+01,2.6750423908e+00,1.6123123169e+00,-6.1362981796e+00,-3.4516453743e+00,5.0819671154e-01,6.7226894200e-02,0.0000000000e+00,0.0000000000e+00,5.0293183327e+00,1.1504272461e+01
4.4618003845e+01,2.5538504124e+00,1.5417448282e+00,-6.1362981796e+00,-3.4517049789e+00,4.9180328846e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,5.0415978432e+00,7.0878353119e+00
4.4638000488e+01,2.4376444817e+00,1.4730949402e+00,-5.7526826859e+00,-3.6434531212e+00,4.6721312404e-01,6.7226894200e-02,-4.0983557701e+00,0.0000000000e+00,5.0554938316e+00,1.0122854233e+01
