125.9240,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
125.9440,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
125.9640,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
125.9840,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.0040,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.0240,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.0440,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.0640,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.0840,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.1040,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.1240,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.1440,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.1640,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.1840,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.2040,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.2240,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.2440,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.2640,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.2840,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.3040,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.3240,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.3440,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.3640,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.3840,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.4040,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.4240,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.4440,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.4640,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.4840,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.5040,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.5240,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.5440,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.5620,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.5820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.6020,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.6220,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.6420,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.6620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.6820,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.7020,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.7220,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.7420,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.7620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.7820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.8020,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.8220,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
126.8420,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.8620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.8820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
126.9020,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.9220,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
126.9420,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.9620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
126.9820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.0020,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
127.0220,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
127.0420,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.0620,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
127.0820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
127.1020,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
127.1220,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.1420,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.1620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.1917
127.1820,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.2020,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.2220,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.2420,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.2620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.2820,5.1794,0.0130,2.6760,0.0179,-4.0000,0.0000
127.3020,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.3220,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.3420,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
127.3620,5.1794,0.0126,2.6760,0.0179,-4.0000,0.0000
127.3820,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
127.4020,5.1794,0.0130,2.6760,0.0179,-4.0000,-0.1917
