1.8573800659e+02,5.9307322502e+00,1.5643724203e+00,-4.2185783386e+00,-5.7530403137e-01,8.1967210770e-01,5.8823529631e-02,4.0983557701e+00,4.2016801834e+00,1.0819996834e+01,2.0284550190e+00
1.8575801086e+02,5.8371534348e+00,1.5593867302e+00,-4.6021938324e+00,1.9180774689e-01,9.1803276539e-01,7.5630255044e-02,4.0983557701e+00,4.2016801834e+00,1.0823228836e+01,2.8485112190e+00
1.8577801514e+02,5.7531628609e+00,1.5659065247e+00,-3.4515857697e+00,3.8355588913e-01,9.7540986538e-01,1.2605042756e-01,0.0000000000e+00,4.2016839981e+00,1.0827753067e+01,4.0402746201e+00
1.8579800415e+02,5.6860470772e+00,1.5670571327e+00,-3.2598972321e+00,-1.9174814224e-01,9.6721309423e-01,2.6890757680e-01,0.0000000000e+00,8.4033603668e+00,1.0838093758e+01,6.0282931328e+00
1.8581800842e+02,5.6262183189e+00,1.5620713234e+00,-2.6845932007e+00,-5.7530403137e-01,9.5081967115e-01,3.5294118524e-01,4.0983557701e+00,0.0000000000e+00,1.0847466469e+01,6.1760869026e+00
1.8583801270e+02,5.5706081390e+00,1.5532504320e+00,-2.6845932007e+00,-5.7524442673e-01,9.2622953653e-01,4.2857143283e-01,0.0000000000e+00,0.0000000000e+00,1.0856514931e+01,6.1224398613e+00
1.8585800171e+02,5.5161480904e+00,1.5432789326e+00,-2.6848316193e+00,-3.8355588913e-01,9.1803276539e-01,4.9579831958e-01,-4.0983858109e+00,4.2016801834e+00,1.0863946915e+01,4.1174902916e+00
1.8587800598e+02,5.4590039253e+00,1.5317734480e+00,-2.8765201569e+00,-3.8349628448e-01,9.2622953653e-01,5.2941179276e-01,0.0000000000e+00,0.0000000000e+00,1.0872025490e+01,5.7586369514e+00
1.8589801025e+02,5.3995585442e+00,1.5179667473e+00,-3.2598972321e+00,-5.7524442673e-01,9.5081967115e-01,5.6302523613e-01,4.0983557701e+00,0.0000000000e+00,1.0878167152e+01,4.0394616127e+00
1.8591801453e+02,5.3312921524e+00,1.5014754534e+00,-3.4518241882e+00,-7.6699256897e-01,9.7540986538e-01,5.7142859697e-01,0.0000000000e+00,0.0000000000e+00,1.0884305954e+01,4.3867244720e+00
1.8593800354e+02,5.2687788010e+00,1.4819159508e+00,-3.0682086945e+00,-1.1505484581e+00,9.6721309423e-01,6.3025212288e-01,0.0000000000e+00,4.2016801834e+00,1.0893677711e+01,7.0747885704e+00
1.8595800781e+02,5.2124013901e+00,1.4604388475e+00,-2.8762817383e+00,-1.1506080627e+00,9.5901638269e-01,6.6386556625e-01,4.0983557701e+00,0.0000000000e+00,1.0901432991e+01,5.7566313744e+00
1.8597801208e+02,5.1579418182e+00,1.4362771511e+00,-2.6845932007e+00,-1.3423562050e+00,9.5081967115e-01,6.8907564878e-01,0.0000000000e+00,0.0000000000e+00,1.0909512520e+01,6.0329422951e+00
1.8599801636e+02,5.1038656235e+00,1.4090474844e+00,-2.4929046631e+00,-1.5340447426e+00,9.6721309423e-01,6.8907564878e-01,0.0000000000e+00,0.0000000000e+00,1.0916298866e+01,4.5065159798e+00
1.8601800537e+02,5.0467214584e+00,1.3795164824e+00,-2.8762817383e+00,-1.5340447426e+00,9.7540986538e-01,6.7226892710e-01,0.0000000000e+00,0.0000000000e+00,1.0922438622e+01,5.9720196724e+00
1.8603800964e+02,4.9934124947e+00,1.3461503983e+00,-2.8762817383e+00,-1.7257928848e+00,9.6721309423e-01,6.8067228794e-01,-4.0983858109e+00,0.0000000000e+00,1.0930841446e+01,7.2379164696e+00
1.8605801392e+02,4.9416370392e+00,1.3093326092e+00,-2.8765201569e+00,-1.9175410271e+00,9.6721309423e-01,6.7226892710e-01,0.0000000000e+00,0.0000000000e+00,1.0937303543e+01,4.2543301582e+00
1.8607800293e+02,4.8875613213e+00,1.2679126263e+00,-2.6845932007e+00,-2.3010969162e+00,9.7540986538e-01,6.4705884457e-01,0.0000000000e+00,0.0000000000e+00,1.0943767548e+01,4.0389842987e+00
1.8613801575e+02,4.7322359085e+00,1.1275447607e+00,-2.3012161255e+00,-2.3010969162e+00,9.7540986538e-01,5.3781515360e-01,0.0000000000e+00,-4.2016801834e+00,1.0965418816e+01,4.5153141022e+00
1.8617800903e+02,4.6382741928e+00,1.0285969973e+00,-2.3012161255e+00,-2.4928450584e+00,9.7540986538e-01,4.4537815452e-01,4.0983858109e+00,-4.2016801834e+00,1.0981252670e+01,6.3354187012e+00
1.8619801331e+02,4.5930190086e+00,9.7873950005e-01,-2.1092891693e+00,-2.3011267185e+00,9.7540986538e-01,3.8655462861e-01,0.0000000000e+00,-4.2016801834e+00,1.0987394333e+01,5.5723295212e+00
1.8621800232e+02,4.5462298393e+00,9.2926561832e-01,-2.4929046631e+00,-2.4928748608e+00,9.7540986538e-01,3.3613446355e-01,0.0000000000e+00,-4.2016801834e+00,1.0993856430e+01,4.0381665230e+00
1.8623800659e+02,4.4963722229e+00,8.8439399004e-01,-2.6845932007e+00,-2.3010969162e+00,9.6721309423e-01,3.1092438102e-01,-8.1967411041e+00,0.0000000000e+00,1.0999997139e+01,5.4982504845e+00
1.8625801086e+02,4.4373102188e+00,8.4450805187e-01,-2.8765201569e+00,-1.5340745449e+00,9.8360657692e-01,2.9411765933e-01,4.0983557701e+00,0.0000000000e+00,1.1007106781e+01,6.1774768829e+00
1.8627801514e+02,4.3817000389e+00,8.1114190817e-01,-2.6845932007e+00,-1.3423264027e+00,9.7540986538e-01,3.1092438102e-01,4.0983858109e+00,0.0000000000e+00,1.1014538765e+01,6.1781983376e+00
1.8629800415e+02,4.3295416832e+00,7.8276151419e-01,-2.6845932007e+00,-1.1505484581e+00,9.6721309423e-01,3.2773110271e-01,0.0000000000e+00,0.0000000000e+00,1.1022294998e+01,5.6302876472e+00
1.8631800842e+02,4.2773828506e+00,7.5783276558e-01,-2.6848316193e+00,-1.3423264027e+00,9.7540986538e-01,3.4453782439e-01,0.0000000000e+00,0.0000000000e+00,1.1028758049e+01,6.0582294464e+00
1.8633801270e+02,4.2240738869e+00,7.3673927784e-01,-2.4929046631e+00,-9.5880031586e-01,9.6721309423e-01,3.6974790692e-01,-4.0983858109e+00,4.2016801834e+00,1.1036190987e+01,4.2788615227e+00
1.8635800171e+02,4.1726827621e+00,7.1794682741e-01,-2.4929046631e+00,-9.5883011818e-01,9.6721309423e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1044268608e+01,5.7582039833e+00
1.8637800598e+02,4.1209077835e+00,6.9953793287e-01,-2.6843547821e+00,-9.5883011818e-01,9.6721309423e-01,4.2857143283e-01,-4.0983858109e+00,0.0000000000e+00,1.1050410271e+01,4.1261792183e+00
1.8639801025e+02,4.0695161819e+00,6.8112903833e-01,-2.4929046631e+00,-9.5883011818e-01,9.7540986538e-01,4.6218487620e-01,0.0000000000e+00,4.2016801834e+00,1.1057195663e+01,5.7586369514e+00
1.8641801453e+02,4.0150561333e+00,6.6233664751e-01,-2.6848316193e+00,-9.5880031586e-01,9.7540986538e-01,4.8739495873e-01,0.0000000000e+00,0.0000000000e+00,1.1064305305e+01,4.1698493958e+00
1.8643800354e+02,3.9613640308e+00,6.4162665606e-01,-2.4926662445e+00,-1.1505484581e+00,9.7540986538e-01,5.2100843191e-01,0.0000000000e+00,0.0000000000e+00,1.1072061539e+01,6.5209264755e+00
1.8645800781e+02,3.9107391834e+00,6.1861556768e-01,-2.3012161255e+00,-1.3422966003e+00,9.6721309423e-01,5.3781515360e-01,0.0000000000e+00,0.0000000000e+00,1.1080140114e+01,7.4520268440e+00
1.8647801208e+02,3.8639502525e+00,5.9368681908e-01,-2.1091699600e+00,-1.5340745449e+00,9.7540986538e-01,5.5462187529e-01,4.0983858109e+00,4.2016801834e+00,1.1087895393e+01,5.6310610771e+00
1.8649801636e+02,3.8194618225e+00,5.6568998098e-01,-2.3010969162e+00,-1.1505484581e+00,9.7540986538e-01,5.4621851444e-01,0.0000000000e+00,0.0000000000e+00,1.1094359398e+01,5.5602006912e+00
1.8651800537e+02,3.7734396458e+00,5.3424143791e-01,-2.3012161255e+00,-1.5340745449e+00,9.7540986538e-01,5.3781515360e-01,0.0000000000e+00,0.0000000000e+00,1.1101791382e+01,6.4972639084e+00
1.8653800964e+02,3.7262668610e+00,4.9972477555e-01,-2.4929046631e+00,-1.5340894461e+00,9.7540986538e-01,5.2100843191e-01,0.0000000000e+00,-4.2016801834e+00,1.1108578682e+01,4.4145321846e+00
1.8655801392e+02,3.6775598526e+00,4.6252346039e-01,-2.4929046631e+00,-1.7258375883e+00,9.7540986538e-01,5.1260507107e-01,0.0000000000e+00,0.0000000000e+00,1.1115041733e+01,4.1242022514e+00
1.8657800293e+02,3.6292364597e+00,4.2340454459e-01,-2.4929046631e+00,-1.9176006317e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,0.0000000000e+00,1.1122797966e+01,5.6306900978e+00
1.8659800720e+02,3.5835978985e+00,3.8428565860e-01,-2.3012161255e+00,-1.9175857306e+00,9.6721309423e-01,4.7058823705e-01,-4.0983858109e+00,0.0000000000e+00,1.1129906654e+01,6.3359427452e+00
1.8661801147e+02,3.5387263298e+00,3.4555026889e-01,-2.1092891693e+00,-1.9176006317e+00,9.6721309423e-01,4.4537815452e-01,-4.0983858109e+00,0.0000000000e+00,1.1136693001e+01,5.5257549286e+00
1.8663801575e+02,3.4992237091e+00,3.0873247981e-01,-1.9177198410e+00,-1.9176006317e+00,9.7540986538e-01,4.2016807199e-01,4.0983858109e+00,0.0000000000e+00,1.1142832756e+01,4.6941995621e+00
1.8665800476e+02,3.4558861256e+00,2.7536636591e-01,-2.4929046631e+00,-1.5340745449e+00,9.7540986538e-01,3.9495798945e-01,4.0983858109e+00,0.0000000000e+00,1.1149295807e+01,4.5958652496e+00
1.8667800903e+02,3.4098641872e+00,2.4391783774e-01,-2.3009777069e+00,-1.5340745449e+00,9.6721309423e-01,3.7815126777e-01,-4.0983858109e+00,0.0000000000e+00,1.1156728745e+01,6.6687712669e+00
1.8669801331e+02,3.3638417721e+00,2.1477042139e-01,-2.3010969162e+00,-1.3423190117e+00,9.6721309423e-01,3.7815126777e-01,-4.0983858109e+00,0.0000000000e+00,1.1164160728e+01,7.0370249748e+00
1.8673800659e+02,3.2710301876e+00,1.6222837567e-01,-2.3012161255e+00,-1.5340745449e+00,9.6721309423e-01,3.6974790692e-01,-4.0983858109e+00,0.0000000000e+00,1.1177087784e+01,4.0412511826e+00
1.8675801086e+02,3.2207894325e+00,1.4036780596e-01,-2.6845932007e+00,-1.1505558491e+00,9.7540986538e-01,3.8655462861e-01,0.0000000000e+00,0.0000000000e+00,1.1184197426e+01,5.3876342773e+00
1.8677801514e+02,3.1732330322e+00,1.2004132569e-01,-2.4929046631e+00,-9.5879662037e-01,9.6721309423e-01,4.1176471114e-01,-4.0983858109e+00,0.0000000000e+00,1.1192276001e+01,5.8926887512e+00
1.8681800842e+02,3.0769698620e+00,8.2840017974e-02,-2.3010969162e+00,-7.6703727245e-01,9.8360657692e-01,4.5378151536e-01,4.0983557701e+00,0.0000000000e+00,1.1205847740e+01,5.7590131760e+00
1.8683801270e+02,3.0297970772e+00,6.3664093614e-02,-2.3010969162e+00,-9.5879286528e-01,9.7540986538e-01,4.8739495873e-01,0.0000000000e+00,0.0000000000e+00,1.1212958336e+01,4.6856946945e+00
1.8685800171e+02,2.9807066917e+00,4.2570564896e-02,-2.6845932007e+00,-1.3423151970e+00,9.7540986538e-01,5.0420171022e-01,0.0000000000e+00,4.2016954422e+00,1.1219744682e+01,4.2233242989e+00
1.8687800598e+02,2.9247128963e+00,2.0326485857e-02,-2.6847124100e+00,-1.1505558491e+00,9.7540986538e-01,5.2100843191e-01,0.0000000000e+00,0.0000000000e+00,1.1227824211e+01,8.6006259918e+00
1.8691801453e+02,2.8238475323e+00,6.2532711029e+00,-2.3010969162e+00,-1.3422966003e+00,9.6721309423e-01,5.5462187529e-01,0.0000000000e+00,0.0000000000e+00,1.1243012428e+01,5.0687279701e+00
1.8693800354e+02,2.7789759636e+00,6.2252745628e+00,-1.9176006317e+00,-1.5339851379e+00,9.7540986538e-01,5.4621851444e-01,0.0000000000e+00,0.0000000000e+00,1.1249798775e+01,4.7045826912e+00
1.8695800781e+02,2.7348711491e+00,6.1957435608e+00,-2.3012161255e+00,-1.5339851379e+00,9.7540986538e-01,5.4621851444e-01,0.0000000000e+00,0.0000000000e+00,1.1256585121e+01,5.3915877342e+00
1.8697801208e+02,2.6919171810e+00,6.1646785736e+00,-1.9176006317e+00,-1.5339851379e+00,9.7540986538e-01,5.2941179276e-01,0.0000000000e+00,0.0000000000e+00,1.1263370514e+01,3.7824633121e+00
1.8699801636e+02,2.6474289894e+00,6.1313118935e+00,-2.4929046631e+00,-2.1095275879e+00,9.7540986538e-01,5.2100843191e-01,0.0000000000e+00,0.0000000000e+00,1.1269834518e+01,5.9762024879e+00
1.8701800537e+02,2.6010231972e+00,6.0979461670e+00,-2.4929046631e+00,-1.9173622131e+00,9.7540986538e-01,5.0420171022e-01,0.0000000000e+00,0.0000000000e+00,1.1276944160e+01,4.1178870201e+00
1.8703800964e+02,2.5553846359e+00,6.0630459785e+00,-2.3009777069e+00,-1.5339851379e+00,9.7540986538e-01,4.7899159789e-01,0.0000000000e+00,0.0000000000e+00,1.1283730507e+01,5.0722093582e+00
1.8705801392e+02,2.5101292133e+00,6.0250773430e+00,-2.3012161255e+00,-1.9178390503e+00,9.7540986538e-01,4.5378151536e-01,0.0000000000e+00,-4.2016801834e+00,1.1290515900e+01,5.8937511444e+00
1.8707800293e+02,2.4660246372e+00,5.9855747223e+00,-2.1094083786e+00,-2.1095275879e+00,9.7540986538e-01,4.2857143283e-01,0.0000000000e+00,-4.2016801834e+00,1.1297302246e+01,5.4753117561e+00
1.8709800720e+02,2.4219200611e+00,5.9456892014e+00,-2.3010969162e+00,-1.9176006317e+00,9.7540986538e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1304089546e+01,6.0591874123e+00
1.8711801147e+02,2.3751306534e+00,5.9081044197e+00,-2.6847124100e+00,-1.7256736755e+00,9.7540986538e-01,3.8655462861e-01,0.0000000000e+00,0.0000000000e+00,1.1310875893e+01,5.2795596123e+00
1.8713801575e+02,2.3225886822e+00,5.8739709854e+00,-2.6847124100e+00,-1.3425350189e+00,9.6721309423e-01,3.8655462861e-01,-4.0983858109e+00,0.0000000000e+00,1.1317338943e+01,5.0328249931e+00
1.8715800476e+02,2.2696630955e+00,5.8425226212e+00,-2.8764009476e+00,-1.3422966003e+00,9.7540986538e-01,3.9495798945e-01,0.0000000000e+00,0.0000000000e+00,1.1324770927e+01,5.5080137253e+00
1.8717800903e+02,2.2186551094e+00,5.8141422272e+00,-2.3012161255e+00,-1.5339851379e+00,9.7540986538e-01,4.0336135030e-01,0.0000000000e+00,0.0000000000e+00,1.1333173752e+01,6.6687254906e+00
1.8721800232e+02,2.1208579540e+00,5.7627506256e+00,-2.4929046631e+00,-1.3425350189e+00,9.7540986538e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1347716331e+01,6.0592637062e+00
1.8723800659e+02,2.0733017921e+00,5.7378220558e+00,-2.1092891693e+00,-1.3422966003e+00,9.7540986538e-01,4.2016807199e-01,0.0000000000e+00,0.0000000000e+00,1.1355148315e+01,6.6687102318e+00
1.8725801086e+02,2.0272793770e+00,5.7140436172e+00,-2.3010969162e+00,-1.1508464813e+00,9.7540986538e-01,4.2857143283e-01,0.0000000000e+00,0.0000000000e+00,1.1362257957e+01,6.0593900681e+00
1.8727801514e+02,1.9831746817e+00,5.6898822784e+00,-2.3011565208e+00,-1.1506080627e+00,9.7540986538e-01,4.2857143283e-01,-4.0983557701e+00,0.0000000000e+00,1.1369044304e+01,5.9616670609e+00
1.8729800415e+02,1.9398370981e+00,5.6661038399e+00,-2.1094083786e+00,-1.3425350189e+00,9.8360657692e-01,4.3697479367e-01,4.0983557701e+00,0.0000000000e+00,1.1375506401e+01,4.0390968323e+00
1.8731800842e+02,1.8934314251e+00,5.6430931091e+00,-2.3011565208e+00,-1.1503696442e+00,9.7540986538e-01,4.4537815452e-01,0.0000000000e+00,0.0000000000e+00,1.1382293701e+01,6.1023702621e+00
1.8733801270e+02,1.8477926254e+00,5.6204652786e+00,-2.1094083786e+00,-7.6699256897e-01,9.6721309423e-01,4.6218487620e-01,-4.0983858109e+00,0.0000000000e+00,1.1389403343e+01,5.5993957520e+00
1.8735800171e+02,1.7998529673e+00,5.5963034630e+00,-2.4927854538e+00,-9.5891952515e-01,9.7540986538e-01,4.7058823705e-01,0.0000000000e+00,0.0000000000e+00,1.1395865440e+01,5.8317451477e+00
1.8737800598e+02,1.7515295744e+00,5.5709915161e+00,-2.3010373116e+00,-1.7256736755e+00,9.7540986538e-01,4.7899159789e-01,0.0000000000e+00,0.0000000000e+00,1.1402975082e+01,6.3353633881e+00
1.8739801025e+02,1.7043567896e+00,5.5460629463e+00,-2.3010969162e+00,-1.3420581818e+00,9.7540986538e-01,4.8739495873e-01,0.0000000000e+00,0.0000000000e+00,1.1409762383e+01,4.3657870293e+00
1.8741801453e+02,1.6568003893e+00,5.5195999146e+00,-2.3011565208e+00,-1.3422966003e+00,9.6721309423e-01,4.9579831958e-01,-4.0983858109e+00,0.0000000000e+00,1.1416225433e+01,4.1393342018e+00
1.8743800354e+02,1.6080935001e+00,5.4919867516e+00,-2.3011565208e+00,-1.3420581818e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,0.0000000000e+00,1.1423658371e+01,6.1428112984e+00
1.8745800781e+02,1.5597702265e+00,5.4632225037e+00,-2.4928450584e+00,-1.5342235565e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,-4.2016954422e+00,1.1431090355e+01,8.9297304153e+00
1.8747801208e+02,1.5141315460e+00,5.4329247475e+00,-2.1093487740e+00,-1.5339851379e+00,9.6721309423e-01,4.9579831958e-01,-4.0983858109e+00,0.0000000000e+00,1.1438523293e+01,4.5784292221e+00
1.8749600220e+02,1.4738620520e+00,5.4049277306e+00,-2.1093487740e+00,-1.7259120941e+00,9.6721309423e-01,4.8739495873e-01,-4.0983858109e+00,0.0000000000e+00,1.1444986343e+01,5.5091924667e+00
1.8751600647e+02,1.4351266623e+00,5.3727126122e+00,-2.1093487740e+00,-1.7256736755e+00,9.6721309423e-01,4.6218487620e-01,0.0000000000e+00,0.0000000000e+00,1.1451126099e+01,4.7153792381e+00
1.8753601074e+02,1.3925560713e+00,5.3404965401e+00,-2.3011565208e+00,-1.3425350189e+00,9.6721309423e-01,4.3697479367e-01,-4.0983858109e+00,0.0000000000e+00,1.1457265854e+01,5.0787520409e+00
1.8755601501e+02,1.3461503983e+00,5.3075141907e+00,-2.1092891693e+00,-1.7259120941e+00,9.7540986538e-01,4.1176471114e-01,0.0000000000e+00,-4.2016801834e+00,1.1464052200e+01,4.6640405655e+00
1.8757600403e+02,1.3005115986e+00,5.2749152184e+00,-2.4929046631e+00,-1.5339851379e+00,9.6721309423e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1470839500e+01,5.7247366905e+00
1.8759600830e+02,1.2552564144e+00,5.2423157692e+00,-2.1093487740e+00,-1.9176006317e+00,9.7540986538e-01,3.8655462861e-01,0.0000000000e+00,0.0000000000e+00,1.1476655960e+01,4.0440878868e+00
1.8761601257e+02,1.2065496445e+00,5.2101001740e+00,-2.4928450584e+00,-1.7259120941e+00,9.7540986538e-01,3.7815126777e-01,0.0000000000e+00,0.0000000000e+00,1.1482472420e+01,4.0395960808e+00
1.8763600159e+02,1.1563086510e+00,5.1801857948e+00,-2.6845932007e+00,-1.5342235565e+00,9.7540986538e-01,3.8655462861e-01,4.0983858109e+00,0.0000000000e+00,1.1489258766e+01,6.1793527603e+00
1.8765600586e+02,1.1053006649e+00,5.1514220238e+00,-2.4928450584e+00,-1.5339851379e+00,9.7540986538e-01,3.9495798945e-01,0.0000000000e+00,0.0000000000e+00,1.1496046066e+01,5.9095401764e+00
1.8767601013e+02,1.0535256863e+00,5.1264929771e+00,-2.4928450584e+00,-9.5891952515e-01,9.7540986538e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1502832413e+01,4.4423689842e+00
1.8769601440e+02,1.0009835958e+00,5.1019477844e+00,-2.8764009476e+00,-1.5342235565e+00,9.7540986538e-01,4.2857143283e-01,0.0000000000e+00,0.0000000000e+00,1.1510587692e+01,6.4705185890e+00
1.8771600342e+02,9.5112615824e-01,5.0800876617e+00,-2.4928748608e+00,-1.1503696442e+00,9.7540986538e-01,4.5378151536e-01,0.0000000000e+00,0.0000000000e+00,1.1517374039e+01,6.0578503609e+00
1.8773600769e+02,9.0241926908e-01,5.0582270622e+00,-2.3011267185e+00,-1.1506080627e+00,9.7540986538e-01,4.7058823705e-01,0.0000000000e+00,4.2016801834e+00,1.1524483681e+01,6.0560221672e+00
1.8777601624e+02,8.0922430754e-01,5.0141224861e+00,-2.1093189716e+00,-1.1506080627e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,0.0000000000e+00,1.1538056374e+01,5.4915881157e+00
1.8779600525e+02,7.6281857491e-01,4.9903440475e+00,-2.3010969162e+00,-1.3425350189e+00,9.7540986538e-01,5.0420171022e-01,0.0000000000e+00,0.0000000000e+00,1.1544842720e+01,4.0394167900e+00
1.8781600952e+02,7.1909743547e-01,4.9650321007e+00,-2.3010969162e+00,-1.3422966003e+00,9.7540986538e-01,5.0420171022e-01,0.0000000000e+00,0.0000000000e+00,1.1552598000e+01,5.7796273232e+00
1.8783601379e+02,6.7652684450e-01,4.9381856918e+00,-2.3010969162e+00,-1.3422966003e+00,9.7540986538e-01,5.0420171022e-01,0.0000000000e+00,0.0000000000e+00,1.1558414459e+01,6.0338306427e+00
1.8785600281e+02,6.3203865290e-01,4.9094219208e+00,-2.3011267185e+00,-1.3422966003e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,0.0000000000e+00,1.1565524101e+01,5.6887068748e+00
1.8787600708e+02,5.8601641655e-01,4.8791236877e+00,-2.4929046631e+00,-1.5342235565e+00,9.7540986538e-01,4.9579831958e-01,0.0000000000e+00,0.0000000000e+00,1.1572311401e+01,4.0582799911e+00
1.8791601562e+02,4.9320495129e-01,4.8135418892e+00,-2.3011116982e+00,-1.5342235565e+00,9.7540986538e-01,4.7058823705e-01,0.0000000000e+00,0.0000000000e+00,1.1586529732e+01,5.5092859268e+00
1.8793600464e+02,4.4986736774e-01,4.7786421776e+00,-1.9175857306e+00,-1.7256736755e+00,9.8360657692e-01,4.6218487620e-01,4.0983557701e+00,0.0000000000e+00,1.1593317032e+01,4.2393107414e+00
1.8795600891e+02,4.0537920594e-01,4.7437415123e+00,-2.3011116982e+00,-1.7259120941e+00,9.7540986538e-01,4.4537815452e-01,0.0000000000e+00,0.0000000000e+00,1.1599779129e+01,5.3011641502e+00
1.8797601318e+02,3.6050748825e-01,4.7088413239e+00,-2.3011116982e+00,-1.7259120941e+00,9.7540986538e-01,4.3697479367e-01,0.0000000000e+00,0.0000000000e+00,1.1606243134e+01,4.0388946533e+00
1.8799600220e+02,3.1333470345e-01,4.6754755974e+00,-2.3011116982e+00,-1.7259120941e+00,9.7540986538e-01,4.2857143283e-01,0.0000000000e+00,0.0000000000e+00,1.1612705231e+01,4.2146859169e+00
1.8801600647e+02,2.6424431801e-01,4.6432600021e+00,-2.4928748608e+00,-1.5339851379e+00,9.7540986538e-01,4.2016807199e-01,0.0000000000e+00,0.0000000000e+00,1.1620461464e+01,8.8276710510e+00
1.8805601501e+02,1.6951522231e-01,4.5849647522e+00,-2.4928748608e+00,-1.1508464813e+00,9.6721309423e-01,4.1176471114e-01,-4.0983858109e+00,0.0000000000e+00,1.1634034157e+01,4.6211867332e+00
1.8807600403e+02,1.2157540023e-01,4.5577354431e+00,-2.4928748608e+00,-1.3420581818e+00,9.7540986538e-01,4.1176471114e-01,0.0000000000e+00,0.0000000000e+00,1.1641143799e+01,6.0580148697e+00
1.8809600830e+02,7.3635570705e-02,4.5331902504e+00,-2.3011116982e+00,-1.1503696442e+00,9.7540986538e-01,4.2016807199e-01,0.0000000000e+00,0.0000000000e+00,1.1648253441e+01,6.3266987801e+00
1.8811601257e+02,2.4545190856e-02,4.5090284348e+00,-2.4928710461e+00,-1.1503696442e+00,9.7540986538e-01,4.2857143283e-01,-4.0983557701e+00,0.0000000000e+00,1.1655363083e+01,6.0554304123e+00
1.8813600159e+02,6.2590236664e+00,4.4848666191e+00,-2.4929046631e+00,-1.1506080627e+00,9.6721309423e-01,4.4537815452e-01,-4.0983858109e+00,0.0000000000e+00,1.1661825180e+01,4.2019162178e+00
1.8815600586e+02,6.2099332809e+00,4.4610886574e+00,-2.4929046631e+00,-1.1503696442e+00,9.7540986538e-01,4.6218487620e-01,0.0000000000e+00,0.0000000000e+00,1.1667965889e+01,3.9592258930e+00
1.8817601013e+02,6.1589255333e+00,4.4357762337e+00,-2.6845932007e+00,-1.3422966003e+00,9.7540986538e-01,4.7058823705e-01,0.0000000000e+00,0.0000000000e+00,1.1674752235e+01,4.3298397064e+00
1.8819601440e+02,6.1090683937e+00,4.4085464478e+00,-2.3009777069e+00,-1.5339851379e+00,9.7540986538e-01,4.8739495873e-01,0.0000000000e+00,4.2016801834e+00,1.1682185173e+01,4.3268265724e+00
