84.6963,-3.9837,0.0000,0.0542,0.0000,0.0000,0.0000
84.7164,-3.9886,0.0082,0.0371,0.0000,0.0000,0.0000
84.7363,-3.9351,0.0000,-0.0564,0.0000,0.0000,0.0000
84.7564,-3.8888,0.0082,0.0430,0.0000,0.0000,0.0000
84.7763,-3.9074,0.0082,0.0523,0.0000,0.0000,0.0000
84.7963,-3.9850,0.0000,0.0463,0.0000,0.0000,0.0000
84.8163,-4.0064,0.0082,-0.0807,0.0000,0.0000,0.0000
84.8359,-3.9628,0.0082,-0.0567,0.0000,0.0000,0.0000
84.8559,-3.8968,0.0000,0.0308,0.0000,0.0000,0.0000
84.8759,-3.9027,0.0082,0.0275,0.0000,0.0000,0.0000
84.8959,-3.9895,0.0082,-0.0455,0.0000,0.0000,0.0000
84.9160,-4.0191,0.0082,-0.0617,0.0000,0.0000,0.0000
84.9359,-3.9690,0.0000,0.0360,0.0000,0.0000,0.0000
84.9560,-3.9310,0.0000,0.0321,0.0000,0.0000,0.0000
84.9759,-3.9503,0.0082,0.0456,0.0000,0.0000,0.0000
84.9955,-3.9976,0.0082,0.0286,0.0000,0.0000,0.0000
85.0155,-3.9986,0.0082,0.0252,0.0000,0.0000,0.0000
85.0355,-3.9572,0.0000,-0.0333,0.0000,0.0000,0.0000
85.0555,-3.9188,0.0000,0.0335,0.0000,0.0000,0.0000
85.0755,-3.9253,0.0000,0.0221,0.0000,0.0000,0.0000
85.0955,-3.9946,0.0082,0.0369,0.0000,0.0000,0.0000
85.1156,-3.9816,0.0000,0.0190,0.0000,0.0000,0.0000
85.1355,-3.9217,0.0000,0.0512,0.0000,0.0000,0.0000
85.1551,-3.8797,0.0082,0.0456,0.0000,0.0000,0.0000
85.1752,-3.9086,0.0082,-0.0791,0.0000,0.0000,0.0000
85.1951,-3.9942,0.0000,0.0404,0.0000,0.0000,0.0000
85.2151,-3.9984,0.0000,0.0249,0.0000,0.0000,0.0000
85.2351,-3.9387,0.0000,-0.0601,0.0000,0.0000,0.0000
85.2551,-3.9045,0.0000,0.0394,0.0000,0.0000,0.0000
85.2751,-3.9100,0.0082,-0.0588,0.0000,0.0000,0.0000
85.2947,-3.9783,0.0082,-0.0602,0.0000,0.0000,0.0000
85.3147,-4.0017,0.0082,-0.0518,0.0000,0.0000,0.0000
85.3348,-3.9648,0.0082,0.0476,0.0000,0.0000,0.0000
85.3547,-3.9269,0.0082,-0.0655,0.0000,0.0000,0.0000
85.3748,-3.9450,0.0082,0.0611,0.0000,0.0000,0.0000
85.3947,-3.9930,0.0082,0.0403,0.0000,0.0000,0.0000
85.4147,-3.9911,0.0082,-0.0750,0.0000,0.0000,0.0000
85.4347,-3.9372,0.0000,0.0342,0.0000,0.0000,0.0000
85.4543,-3.9126,0.0082,0.0475,0.0000,0.0000,0.0000
85.4743,-3.9207,0.0000,0.0355,0.0000,0.0000,0.0000
85.4944,-3.9844,0.0000,0.0333,0.0000,0.0000,0.0000
85.5143,-3.9613,0.0000,0.0400,0.0000,0.0000,0.0000
85.5344,-3.9092,0.0000,0.0230,0.0000,0.0000,0.0000
85.5543,-3.8787,0.0000,-0.0745,0.0000,0.0000,0.0000
85.5743,-3.9171,0.0082,0.0336,0.0000,0.0000,0.0000
85.5943,-3.9761,0.0082,0.0316,0.0000,0.0000,0.0000
85.6139,-3.9794,0.0000,0.0220,0.0000,0.0000,0.0000
85.6339,-3.9443,0.0000,0.0506,0.0000,0.0000,0.0000
85.6539,-3.9103,0.0082,0.0620,0.0000,0.0000,0.0000
85.6739,-3.8965,0.0000,-0.0532,0.0000,0.0000,0.0000
85.6940,-3.9667,0.0000,0.0512,0.0000,0.0000,0.0000
85.7139,-3.9970,0.0082,0.0198,0.0000,0.0000,0.0000
85.7340,-3.9644,0.0000,0.0338,0.0000,0.0000,0.0000
85.7539,-3.9277,0.0082,0.0383,0.0000,0.0000,0.0000
85.7735,-3.9457,0.0082,0.0454,0.0000,0.0000,0.0000
85.7935,-3.9770,0.0000,-0.0542,0.0000,0.0000,0.0000
85.8135,-3.9705,0.0082,0.0258,0.0000,0.0000,0.0000
85.8335,-3.9377,0.0082,-0.0434,0.0000,0.0000,0.0000
85.8535,-3.9045,0.0082,-0.0519,0.0000,0.0000,0.0000
85.8735,-3.9300,0.0000,0.0246,0.0000,0.0000,0.0000
85.8936,-3.9731,0.0000,-0.0573,0.0000,0.0000,0.0000
85.9135,-3.9691,0.0000,0.0363,0.0000,0.0000,0.0000
85.9331,-3.9254,0.0000,-0.0606,0.0000,0.0000,0.0000
85.9532,-3.8989,0.0000,0.0466,0.0000,0.0000,0.0000
85.9731,-3.9115,0.0082,0.0572,0.0000,0.0000,0.0000
85.9931,-3.9757,0.0000,-0.0515,0.0000,0.0000,0.0000
86.0131,-3.9849,0.0082,0.0207,0.0000,0.0000,0.0000
86.0331,-3.9483,0.0000,0.0326,0.0000,0.0000,0.0000
86.0531,-3.8950,0.0082,0.0474,0.0000,0.0000,0.0000
86.0731,-3.9258,0.0000,-0.0543,0.0000,0.0000,0.0000
86.0927,-3.9899,0.0000,-0.0433,0.0000,0.0000,0.0000
86.1128,-3.9943,0.0082,0.0286,0.0000,0.0000,0.0000
86.1327,-3.9589,0.0000,-0.0636,0.0000,0.0000,0.0000
86.1528,-3.9407,0.0000,0.0516,0.0000,0.0000,0.0000
86.1727,-3.9456,0.0000,0.0399,0.0000,0.0000,0.0000
86.1927,-3.9964,0.0000,-0.0553,0.0000,0.0000,0.0000
86.2127,-3.9905,0.0000,0.0242,0.0000,0.0000,0.0000
86.2323,-3.9440,0.0000,0.0409,0.0000,0.0000,0.0000
86.2523,-3.9163,0.0082,0.0416,0.0000,0.0000,0.0000
86.2723,-3.9468,0.0082,-0.0512,0.0000,0.0000,0.0000
86.2923,-3.9990,0.0082,-0.0690,0.0000,0.0000,0.0000
86.3124,-3.9863,0.0000,0.0463,0.0000,0.0000,0.0000
86.3323,-3.9115,0.0082,-0.0539,0.0000,0.0000,0.0000
86.3523,-3.8898,0.0082,-0.0409,0.0000,0.0000,0.0000
86.3723,-3.9225,0.0000,0.0289,0.0000,0.0000,0.0000
86.3919,-4.0094,0.0082,0.0276,0.0000,0.0000,0.0000
86.4119,-3.9909,0.0082,-0.0436,0.0000,0.0000,0.0000
86.4319,-3.9342,0.0000,0.0391,0.0000,0.0000,0.0000
